# started on Mon Jul 11 09:15:05 2022

  1109.963707877,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1109.963707877,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1109.963707877,<not counted>,,node-loads,0.00%,0,100.00,,
  1109.963707877,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1109.963707877,<not counted>,,node-stores,0.00%,0,100.00,,
  1110.964230527,<not counted>,,instructions,0.00%,0,100.00,,
  1110.964230527,<not counted>,,branches,0.00%,0,100.00,,
  1110.964230527,<not counted>,,branch-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,cache-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,cache-references,0.00%,0,100.00,,
  1110.964230527,<not counted>,,cycles,0.00%,0,100.00,,
  1110.964230527,<not counted>,,context-switches,0.00%,0,100.00,,
  1110.964230527,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1110.964230527,<not counted>,,minor-faults,0.00%,0,100.00,,
  1110.964230527,<not counted>,,page-faults,0.00%,0,100.00,,
  1110.964230527,<not counted>,,task-clock,0.00%,0,100.00,,
  1110.964230527,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1110.964230527,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1110.964230527,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1110.964230527,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1110.964230527,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1110.964230527,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1110.964230527,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1110.964230527,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1110.964230527,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,node-loads,0.00%,0,100.00,,
  1110.964230527,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1110.964230527,<not counted>,,node-stores,0.00%,0,100.00,,
  1111.965728643,<not counted>,,instructions,0.00%,0,100.00,,
  1111.965728643,<not counted>,,branches,0.00%,0,100.00,,
  1111.965728643,<not counted>,,branch-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,cache-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,cache-references,0.00%,0,100.00,,
  1111.965728643,<not counted>,,cycles,0.00%,0,100.00,,
  1111.965728643,<not counted>,,context-switches,0.00%,0,100.00,,
  1111.965728643,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1111.965728643,<not counted>,,minor-faults,0.00%,0,100.00,,
  1111.965728643,<not counted>,,page-faults,0.00%,0,100.00,,
  1111.965728643,<not counted>,,task-clock,0.00%,0,100.00,,
  1111.965728643,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1111.965728643,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1111.965728643,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1111.965728643,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1111.965728643,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1111.965728643,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1111.965728643,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1111.965728643,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1111.965728643,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,node-loads,0.00%,0,100.00,,
  1111.965728643,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1111.965728643,<not counted>,,node-stores,0.00%,0,100.00,,
  1112.966466302,<not counted>,,instructions,0.00%,0,100.00,,
  1112.966466302,<not counted>,,branches,0.00%,0,100.00,,
  1112.966466302,<not counted>,,branch-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,cache-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,cache-references,0.00%,0,100.00,,
  1112.966466302,<not counted>,,cycles,0.00%,0,100.00,,
  1112.966466302,<not counted>,,context-switches,0.00%,0,100.00,,
  1112.966466302,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1112.966466302,<not counted>,,minor-faults,0.00%,0,100.00,,
  1112.966466302,<not counted>,,page-faults,0.00%,0,100.00,,
  1112.966466302,<not counted>,,task-clock,0.00%,0,100.00,,
  1112.966466302,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1112.966466302,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1112.966466302,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1112.966466302,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1112.966466302,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1112.966466302,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1112.966466302,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1112.966466302,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1112.966466302,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,node-loads,0.00%,0,100.00,,
  1112.966466302,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1112.966466302,<not counted>,,node-stores,0.00%,0,100.00,,
  1113.966995100,<not counted>,,instructions,0.00%,0,100.00,,
  1113.966995100,<not counted>,,branches,0.00%,0,100.00,,
  1113.966995100,<not counted>,,branch-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,cache-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,cache-references,0.00%,0,100.00,,
  1113.966995100,<not counted>,,cycles,0.00%,0,100.00,,
  1113.966995100,<not counted>,,context-switches,0.00%,0,100.00,,
  1113.966995100,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1113.966995100,<not counted>,,minor-faults,0.00%,0,100.00,,
  1113.966995100,<not counted>,,page-faults,0.00%,0,100.00,,
  1113.966995100,<not counted>,,task-clock,0.00%,0,100.00,,
  1113.966995100,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1113.966995100,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1113.966995100,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1113.966995100,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1113.966995100,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1113.966995100,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1113.966995100,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1113.966995100,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1113.966995100,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,node-loads,0.00%,0,100.00,,
  1113.966995100,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1113.966995100,<not counted>,,node-stores,0.00%,0,100.00,,
  1114.967494971,<not counted>,,instructions,0.00%,0,100.00,,
  1114.967494971,<not counted>,,branches,0.00%,0,100.00,,
  1114.967494971,<not counted>,,branch-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,cache-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,cache-references,0.00%,0,100.00,,
  1114.967494971,<not counted>,,cycles,0.00%,0,100.00,,
  1114.967494971,<not counted>,,context-switches,0.00%,0,100.00,,
  1114.967494971,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1114.967494971,<not counted>,,minor-faults,0.00%,0,100.00,,
  1114.967494971,<not counted>,,page-faults,0.00%,0,100.00,,
  1114.967494971,<not counted>,,task-clock,0.00%,0,100.00,,
  1114.967494971,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1114.967494971,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1114.967494971,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1114.967494971,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1114.967494971,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1114.967494971,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1114.967494971,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1114.967494971,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1114.967494971,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,node-loads,0.00%,0,100.00,,
  1114.967494971,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1114.967494971,<not counted>,,node-stores,0.00%,0,100.00,,
  1115.968003278,<not counted>,,instructions,0.00%,0,100.00,,
  1115.968003278,<not counted>,,branches,0.00%,0,100.00,,
  1115.968003278,<not counted>,,branch-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,cache-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,cache-references,0.00%,0,100.00,,
  1115.968003278,<not counted>,,cycles,0.00%,0,100.00,,
  1115.968003278,<not counted>,,context-switches,0.00%,0,100.00,,
  1115.968003278,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1115.968003278,<not counted>,,minor-faults,0.00%,0,100.00,,
  1115.968003278,<not counted>,,page-faults,0.00%,0,100.00,,
  1115.968003278,<not counted>,,task-clock,0.00%,0,100.00,,
  1115.968003278,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1115.968003278,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1115.968003278,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1115.968003278,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1115.968003278,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1115.968003278,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1115.968003278,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1115.968003278,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1115.968003278,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,node-loads,0.00%,0,100.00,,
  1115.968003278,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1115.968003278,<not counted>,,node-stores,0.00%,0,100.00,,
  1116.968500263,<not counted>,,instructions,0.00%,0,100.00,,
  1116.968500263,<not counted>,,branches,0.00%,0,100.00,,
  1116.968500263,<not counted>,,branch-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,cache-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,cache-references,0.00%,0,100.00,,
  1116.968500263,<not counted>,,cycles,0.00%,0,100.00,,
  1116.968500263,<not counted>,,context-switches,0.00%,0,100.00,,
  1116.968500263,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1116.968500263,<not counted>,,minor-faults,0.00%,0,100.00,,
  1116.968500263,<not counted>,,page-faults,0.00%,0,100.00,,
  1116.968500263,<not counted>,,task-clock,0.00%,0,100.00,,
  1116.968500263,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1116.968500263,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1116.968500263,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1116.968500263,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1116.968500263,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1116.968500263,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1116.968500263,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1116.968500263,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1116.968500263,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,node-loads,0.00%,0,100.00,,
  1116.968500263,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1116.968500263,<not counted>,,node-stores,0.00%,0,100.00,,
  1117.969007555,<not counted>,,instructions,0.00%,0,100.00,,
  1117.969007555,<not counted>,,branches,0.00%,0,100.00,,
  1117.969007555,<not counted>,,branch-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,cache-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,cache-references,0.00%,0,100.00,,
  1117.969007555,<not counted>,,cycles,0.00%,0,100.00,,
  1117.969007555,<not counted>,,context-switches,0.00%,0,100.00,,
  1117.969007555,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1117.969007555,<not counted>,,minor-faults,0.00%,0,100.00,,
  1117.969007555,<not counted>,,page-faults,0.00%,0,100.00,,
  1117.969007555,<not counted>,,task-clock,0.00%,0,100.00,,
  1117.969007555,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1117.969007555,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1117.969007555,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1117.969007555,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1117.969007555,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1117.969007555,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1117.969007555,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1117.969007555,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1117.969007555,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,node-loads,0.00%,0,100.00,,
  1117.969007555,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1117.969007555,<not counted>,,node-stores,0.00%,0,100.00,,
  1118.969503004,<not counted>,,instructions,0.00%,0,100.00,,
  1118.969503004,<not counted>,,branches,0.00%,0,100.00,,
  1118.969503004,<not counted>,,branch-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,cache-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,cache-references,0.00%,0,100.00,,
  1118.969503004,<not counted>,,cycles,0.00%,0,100.00,,
  1118.969503004,<not counted>,,context-switches,0.00%,0,100.00,,
  1118.969503004,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1118.969503004,<not counted>,,minor-faults,0.00%,0,100.00,,
  1118.969503004,<not counted>,,page-faults,0.00%,0,100.00,,
  1118.969503004,<not counted>,,task-clock,0.00%,0,100.00,,
  1118.969503004,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1118.969503004,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1118.969503004,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1118.969503004,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1118.969503004,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1118.969503004,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1118.969503004,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1118.969503004,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1118.969503004,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,node-loads,0.00%,0,100.00,,
  1118.969503004,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1118.969503004,<not counted>,,node-stores,0.00%,0,100.00,,
  1119.970048782,<not counted>,,instructions,0.00%,0,100.00,,
  1119.970048782,<not counted>,,branches,0.00%,0,100.00,,
  1119.970048782,<not counted>,,branch-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,cache-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,cache-references,0.00%,0,100.00,,
  1119.970048782,<not counted>,,cycles,0.00%,0,100.00,,
  1119.970048782,<not counted>,,context-switches,0.00%,0,100.00,,
  1119.970048782,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1119.970048782,<not counted>,,minor-faults,0.00%,0,100.00,,
  1119.970048782,<not counted>,,page-faults,0.00%,0,100.00,,
  1119.970048782,<not counted>,,task-clock,0.00%,0,100.00,,
  1119.970048782,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1119.970048782,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1119.970048782,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1119.970048782,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1119.970048782,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1119.970048782,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1119.970048782,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1119.970048782,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1119.970048782,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,node-loads,0.00%,0,100.00,,
  1119.970048782,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1119.970048782,<not counted>,,node-stores,0.00%,0,100.00,,
  1120.970559468,<not counted>,,instructions,0.00%,0,100.00,,
  1120.970559468,<not counted>,,branches,0.00%,0,100.00,,
  1120.970559468,<not counted>,,branch-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,cache-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,cache-references,0.00%,0,100.00,,
  1120.970559468,<not counted>,,cycles,0.00%,0,100.00,,
  1120.970559468,<not counted>,,context-switches,0.00%,0,100.00,,
  1120.970559468,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1120.970559468,<not counted>,,minor-faults,0.00%,0,100.00,,
  1120.970559468,<not counted>,,page-faults,0.00%,0,100.00,,
  1120.970559468,<not counted>,,task-clock,0.00%,0,100.00,,
  1120.970559468,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1120.970559468,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1120.970559468,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1120.970559468,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1120.970559468,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1120.970559468,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1120.970559468,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1120.970559468,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1120.970559468,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,node-loads,0.00%,0,100.00,,
  1120.970559468,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1120.970559468,<not counted>,,node-stores,0.00%,0,100.00,,
  1121.971095254,<not counted>,,instructions,0.00%,0,100.00,,
  1121.971095254,<not counted>,,branches,0.00%,0,100.00,,
  1121.971095254,<not counted>,,branch-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,cache-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,cache-references,0.00%,0,100.00,,
  1121.971095254,<not counted>,,cycles,0.00%,0,100.00,,
  1121.971095254,<not counted>,,context-switches,0.00%,0,100.00,,
  1121.971095254,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1121.971095254,<not counted>,,minor-faults,0.00%,0,100.00,,
  1121.971095254,<not counted>,,page-faults,0.00%,0,100.00,,
  1121.971095254,<not counted>,,task-clock,0.00%,0,100.00,,
  1121.971095254,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1121.971095254,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1121.971095254,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1121.971095254,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1121.971095254,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,LLC-stores,0.00%,0,100.00,,
  1121.971095254,<not counted>,,LLC-loads,0.00%,0,100.00,,
  1121.971095254,<not counted>,,dTLB-stores,0.00%,0,100.00,,
  1121.971095254,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,iTLB-loads,0.00%,0,100.00,,
  1121.971095254,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,node-load-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,node-loads,0.00%,0,100.00,,
  1121.971095254,<not counted>,,node-store-misses,0.00%,0,100.00,,
  1121.971095254,<not counted>,,node-stores,0.00%,0,100.00,,
  1122.972638552,<not counted>,,instructions,0.00%,0,100.00,,
  1122.972638552,<not counted>,,branches,0.00%,0,100.00,,
  1122.972638552,<not counted>,,branch-misses,0.00%,0,100.00,,
  1122.972638552,<not counted>,,branch-load-misses,0.00%,0,100.00,,
  1122.972638552,<not counted>,,cache-misses,0.00%,0,100.00,,
  1122.972638552,<not counted>,,cache-references,0.00%,0,100.00,,
  1122.972638552,<not counted>,,cycles,0.00%,0,100.00,,
  1122.972638552,<not counted>,,context-switches,0.00%,0,100.00,,
  1122.972638552,<not counted>,,cpu-clock,0.00%,0,100.00,,
  1122.972638552,<not counted>,,minor-faults,0.00%,0,100.00,,
  1122.972638552,<not counted>,,page-faults,0.00%,0,100.00,,
  1122.972638552,<not counted>,,task-clock,0.00%,0,100.00,,
  1122.972638552,<not counted>,,bus-cycles,0.00%,0,100.00,,
  1122.972638552,<not counted>,,ref-cycles,0.00%,0,100.00,,
  1122.972638552,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
  1122.972638552,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
  1122.972638552,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
  1122.972638552,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
  1122.972638552,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
  1122.972638552,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
