# started on Fri Jan  7 20:10:27 2022

     0.601888509,0,,LLC-store-misses,12000100,11.98,0.000,K/sec
     0.601888509,311198,,LLC-stores,7999950,7.98,3.104,M/sec
     0.601888509,1182192,,LLC-loads,7999920,7.98,11.790,M/sec
     0.601888509,127786051,,dTLB-stores,8000174,7.99,1274.447,M/sec
     0.601888509,676,,dTLB-load-misses,8000002,7.98,,
     0.601888509,13,,dTLB-store-misses,7999981,7.98,0.130,K/sec
     0.601888509,87,,iTLB-loads,11531525,11.51,0.868,K/sec
     0.601888509,123,,iTLB-load-misses,12189020,12.17,300.00,of all iTLB cache hits
     0.601888509,403,,node-load-misses,12188829,12.17,0.004,M/sec
     0.601888509,181,,node-loads,12188960,12.17,0.002,M/sec
     0.601888509,0,,node-store-misses,7999938,7.98,0.000,K/sec
     0.601888509,0,,node-stores,7999987,7.98,0.000,K/sec
     0.702087460,684747263,,instructions,12000064,11.98,2.20,insn per cycle
     0.702087460,96219248,,branches,16000295,15.97,959.719,M/sec
     0.702087460,157289,,branch-misses,19999925,19.96,0.17,of all branches
     0.702087460,157220,,branch-load-misses,19999684,19.96,1.568,M/sec
     0.702087460,95,,cache-misses,20000012,19.96,0.007,of all cache refs
     0.702087460,1513541,,cache-references,15999969,15.97,15.096,M/sec
     0.702087460,329711827,,cycles,16000108,15.97,3.289,GHz
     0.702087460,0,,context-switches,100196450,100.00,0.000,K/sec
     0.702087460,100.196748,,cpu-clock,100196725,100.00,1.002,CPUs utilized
     0.702087460,0,,minor-faults,100197079,100.00,0.000,K/sec
     0.702087460,0,,page-faults,100197390,100.00,0.000,K/sec
     0.702087460,100.197581,,task-clock,100197561,100.00,1.002,CPUs utilized
     0.702087460,9991254,,bus-cycles,15999922,15.97,99.656,M/sec
     0.702087460,259552762,,ref-cycles,20002363,19.96,2588.854,M/sec
     0.702087460,6510637,,L1-dcache-load-misses,20001049,19.96,2.86,of all L1-dcache hits
     0.702087460,186288866,,L1-dcache-loads,20000491,19.96,1858.099,M/sec
     0.702087460,74313206,,L1-dcache-stores,7999973,7.98,741.221,M/sec
     0.702087460,1891,,L1-icache-load-misses,7999932,7.98,,
     0.702087460,50,,LLC-load-misses,7999964,7.98,0.00,of all LL-cache hits
     0.702087460,0,,LLC-store-misses,11999953,11.98,0.000,K/sec
     0.702087460,295258,,LLC-stores,7999999,7.98,2.945,M/sec
     0.702087460,1193388,,LLC-loads,8000030,7.98,11.903,M/sec
     0.702087460,76481000,,dTLB-stores,7999966,7.98,762.844,M/sec
     0.702087460,626,,dTLB-load-misses,7999965,7.98,,
     0.702087460,26,,dTLB-store-misses,7726596,7.71,0.259,K/sec
     0.702087460,12,,iTLB-loads,8198621,8.18,0.120,K/sec
     0.702087460,131,,iTLB-load-misses,12198841,12.17,355.43,of all iTLB cache hits
     0.702087460,99,,node-load-misses,12199392,12.18,0.987,K/sec
     0.702087460,8,,node-loads,12459186,12.43,0.080,K/sec
     0.702087460,0,,node-store-misses,7999961,7.98,0.000,K/sec
     0.702087460,0,,node-stores,7999879,7.98,0.000,K/sec
     0.802275758,420565291,,instructions,12000235,11.98,1.41,insn per cycle
     0.802275758,61779173,,branches,16000068,15.97,616.278,M/sec
     0.802275758,153152,,branch-misses,19999842,19.97,0.17,of all branches
     0.802275758,152818,,branch-load-misses,20000280,19.97,1.524,M/sec
     0.802275758,105,,cache-misses,19992728,19.96,0.007,of all cache refs
     0.802275758,1493029,,cache-references,15992706,15.96,14.894,M/sec
     0.802275758,199133118,,cycles,15983327,15.96,1.986,GHz
     0.802275758,2,,context-switches,100161797,100.00,0.020,K/sec
     0.802275758,100.161382,,cpu-clock,100161511,100.00,1.002,CPUs utilized
     0.802275758,0,,minor-faults,100161205,100.00,0.000,K/sec
     0.802275758,0,,page-faults,100160917,100.00,0.000,K/sec
     0.802275758,100.160631,,task-clock,100160651,100.00,1.002,CPUs utilized
     0.802275758,9956342,,bus-cycles,15982452,15.96,99.319,M/sec
     0.802275758,259024708,,ref-cycles,19982301,19.95,2583.899,M/sec
     0.802275758,7139698,,L1-dcache-load-misses,19989638,19.96,3.27,of all L1-dcache hits
     0.802275758,150753756,,L1-dcache-loads,19989633,19.96,1503.843,M/sec
     0.802275758,74066495,,L1-dcache-stores,7999969,7.99,738.850,M/sec
     0.802275758,2053,,L1-icache-load-misses,8000147,7.99,,
     0.802275758,63,,LLC-load-misses,8000102,7.99,0.01,of all LL-cache hits
     0.802275758,0,,LLC-store-misses,11999228,11.98,0.000,K/sec
     0.802275758,318676,,LLC-stores,7998973,7.99,3.179,M/sec
     0.802275758,1192383,,LLC-loads,7999844,7.99,11.895,M/sec
     0.802275758,127802986,,dTLB-stores,7999971,7.99,1274.898,M/sec
     0.802275758,1076,,dTLB-load-misses,7914532,7.90,,
     0.802275758,0,,dTLB-store-misses,4191244,4.18,0.000,K/sec
     0.802275758,0,,iTLB-loads,8190783,8.18,0.000,K/sec
     0.802275758,140,,iTLB-load-misses,12190548,12.17,434.11,of all iTLB cache hits
     0.802275758,41,,node-load-misses,12263230,12.24,0.409,K/sec
     0.802275758,13,,node-loads,15999955,15.97,0.130,K/sec
     0.802275758,0,,node-store-misses,7999956,7.99,0.000,K/sec
     0.802275758,0,,node-stores,8000263,7.99,0.000,K/sec
     0.902421768,683601261,,instructions,12000242,11.98,2.27,insn per cycle
     0.902421768,96109124,,branches,16000135,15.98,958.841,M/sec
     0.902421768,156799,,branch-misses,20000033,19.97,0.18,of all branches
     0.902421768,156956,,branch-load-misses,19999777,19.97,1.566,M/sec
     0.902421768,90,,cache-misses,20000037,19.97,0.006,of all cache refs
     0.902421768,1509803,,cache-references,15999867,15.98,15.063,M/sec
     0.902421768,329567757,,cycles,16000031,15.98,3.288,GHz
     0.902421768,0,,context-switches,100146411,100.00,0.000,K/sec
     0.902421768,100.146402,,cpu-clock,100146405,100.00,1.001,CPUs utilized
     0.902421768,0,,minor-faults,100146351,100.00,0.000,K/sec
     0.902421768,0,,page-faults,100146314,100.00,0.000,K/sec
     0.902421768,100.146314,,task-clock,100146312,100.00,1.001,CPUs utilized
     0.902421768,9986823,,bus-cycles,16000092,15.98,99.634,M/sec
     0.902421768,259679372,,ref-cycles,20000151,19.97,2590.715,M/sec
     0.902421768,6663354,,L1-dcache-load-misses,20000412,19.97,3.00,of all L1-dcache hits
     0.902421768,249832955,,L1-dcache-loads,20000439,19.97,2492.481,M/sec
     0.902421768,127684365,,L1-dcache-stores,7999967,7.99,1273.855,M/sec
     0.902421768,2817,,L1-icache-load-misses,7999751,7.99,,
     0.902421768,113,,LLC-load-misses,7999984,7.99,0.01,of all LL-cache hits
     0.902421768,0,,LLC-store-misses,11999741,11.98,0.000,K/sec
     0.902421768,316470,,LLC-stores,7999796,7.99,3.157,M/sec
     0.902421768,1198857,,LLC-loads,7999950,7.99,11.961,M/sec
     0.902421768,127811208,,dTLB-stores,7999944,7.99,1275.120,M/sec
     0.902421768,1787,,dTLB-load-misses,4146398,4.14,,
     0.902421768,24,,dTLB-store-misses,4146318,4.14,0.239,K/sec
     0.902421768,0,,iTLB-loads,8146224,8.13,0.000,K/sec
     0.902421768,124,,iTLB-load-misses,12145969,12.13,432.56,of all iTLB cache hits
     0.902421768,113,,node-load-misses,15999888,15.98,0.001,M/sec
     0.902421768,6,,node-loads,15999702,15.98,0.060,K/sec
     0.902421768,0,,node-store-misses,8000123,7.99,0.000,K/sec
     0.902421768,0,,node-stores,8000011,7.99,0.000,K/sec
     1.002606872,684664198,,instructions,12000061,11.98,2.25,insn per cycle
     1.002606872,96209413,,branches,15999925,15.97,959.888,M/sec
     1.002606872,156986,,branch-misses,20000901,19.96,0.18,of all branches
     1.002606872,156943,,branch-load-misses,19999906,19.96,1.566,M/sec
     1.002606872,135,,cache-misses,20000016,19.96,0.009,of all cache refs
     1.002606872,1501681,,cache-references,16000011,15.97,14.982,M/sec
     1.002606872,329697455,,cycles,15999192,15.97,3.289,GHz
     1.002606872,0,,context-switches,100186886,100.00,0.000,K/sec
     1.002606872,100.186911,,cpu-clock,100186913,100.00,1.002,CPUs utilized
     1.002606872,0,,minor-faults,100186973,100.00,0.000,K/sec
     1.002606872,0,,page-faults,100187003,100.00,0.000,K/sec
     1.002606872,100.187036,,task-clock,100187037,100.00,1.002,CPUs utilized
     1.002606872,9990787,,bus-cycles,15999984,15.97,99.679,M/sec
     1.002606872,259783853,,ref-cycles,20000003,19.96,2591.881,M/sec
     1.002606872,6721632,,L1-dcache-load-misses,20000062,19.96,2.99,of all L1-dcache hits
     1.002606872,250307651,,L1-dcache-loads,20000041,19.96,2497.336,M/sec
     1.002606872,127869310,,L1-dcache-stores,7999964,7.99,1275.761,M/sec
     1.002606872,2592,,L1-icache-load-misses,8000044,7.99,,
     1.002606872,113,,LLC-load-misses,7999964,7.99,0.01,of all LL-cache hits
     1.002606872,0,,LLC-store-misses,12000150,11.98,0.000,K/sec
     1.002606872,311670,,LLC-stores,8000000,7.99,3.110,M/sec
     1.002606872,1165005,,LLC-loads,7999890,7.98,11.623,M/sec
     1.002606872,128449396,,dTLB-stores,4245780,4.24,1281.548,M/sec
     1.002606872,3444,,dTLB-load-misses,4189246,4.18,,
     1.002606872,126,,dTLB-store-misses,7936280,7.92,0.001,M/sec
     1.002606872,243,,iTLB-loads,11933243,11.91,0.002,M/sec
     1.002606872,321,,iTLB-load-misses,15930018,15.90,640.72,of all iTLB cache hits
     1.002606872,106,,node-load-misses,15999053,15.97,0.001,M/sec
     1.002606872,6,,node-loads,15999954,15.97,0.060,K/sec
     1.002606872,0,,node-store-misses,7999945,7.99,0.000,K/sec
     1.002606872,0,,node-stores,7999931,7.99,0.000,K/sec
     1.102807557,681492770,,instructions,11365526,11.34,2.22,insn per cycle
     1.102807557,95916835,,branches,15365493,15.33,956.994,M/sec
     1.102807557,157037,,branch-misses,19365462,19.33,0.17,of all branches
     1.102807557,157457,,branch-load-misses,19999773,19.96,1.571,M/sec
     1.102807557,120,,cache-misses,19999754,19.96,0.008,of all cache refs
     1.102807557,1509234,,cache-references,15999872,15.97,15.058,M/sec
