# started on Mon Jul 18 15:14:20 2022

     8.003096797,2566116,,L1-dcache-load-misses,0.00%,181442340,18.14,0.08,of all L1-dcache hits
     8.003096797,3423473674,,L1-dcache-loads,0.00%,185428067,18.54,3422.313,M/sec
     8.003096797,185554695,,L1-dcache-stores,0.00%,80556144,8.05,185.492,M/sec
     8.003096797,35146,,L1-icache-load-misses,0.00%,80000012,8.00,,
     8.003096797,290,,LLC-load-misses,0.00%,79434111,7.94,0.02,of all LL-cache hits
     8.003096797,8,,LLC-store-misses,0.00%,119433445,11.94,0.008,K/sec
     8.003096797,940246,,LLC-stores,0.00%,80003232,8.00,0.940,M/sec
     8.003096797,1440770,,LLC-loads,0.00%,79999379,8.00,1.440,M/sec
     8.003096797,183359682,,dTLB-stores,0.00%,80004016,8.00,183.298,M/sec
     8.003096797,3638,,dTLB-load-misses,0.00%,80004000,8.00,,
     8.003096797,0,,dTLB-store-misses,0.00%,79996817,8.00,0.000,K/sec
     8.003096797,0,,iTLB-loads,0.00%,119997143,12.00,0.000,K/sec
     8.003096797,194,,iTLB-load-misses,0.00%,159998136,16.00,508.85,of all iTLB cache hits
     8.003096797,94,,node-load-misses,0.00%,160010684,16.00,0.094,K/sec
     8.003096797,344,,node-loads,0.00%,159999108,16.00,0.344,K/sec
     8.003096797,0,,node-store-misses,0.00%,79992755,8.00,0.000,K/sec
     8.003096797,0,,node-stores,0.00%,78873320,7.89,0.000,K/sec
     9.003345866,11135090027,,instructions,0.00%,113256660,11.32,3.88,insn per cycle
     9.003345866,2182211026,,branches,0.00%,153774188,15.37,2181.494,M/sec
     9.003345866,8169974,,branch-misses,0.00%,193251310,19.32,0.38,of all branches
     9.003345866,8169766,,branch-load-misses,0.00%,197234525,19.72,8.167,M/sec
     9.003345866,355,,cache-misses,0.00%,199990589,19.99,0.015,of all cache refs
     9.003345866,2402818,,cache-references,0.00%,159486625,15.94,2.402,M/sec
     9.003345866,2892118562,,cycles,0.00%,159991422,16.00,2.891,GHz
     9.003345866,0,,context-switches,0.00%,1000246460,100.00,0.000,K/sec
     9.003345866,1000.246120,,cpu-clock,0.00%,1000246138,100.00,1.000,CPUs utilized
     9.003345866,0,,minor-faults,0.00%,1000246386,100.00,0.000,K/sec
