# started on Mon Jul 18 15:14:20 2022

    10.003459664,4752571,,L1-dcache-load-misses,0.00%,181001296,18.10,0.14,of all L1-dcache hits
    10.003459664,3343598348,,L1-dcache-loads,0.00%,180005013,18.00,3342.547,M/sec
    10.003459664,188899557,,L1-dcache-stores,0.00%,72007065,7.20,188.840,M/sec
    10.003459664,34626,,L1-icache-load-misses,0.00%,72596454,7.26,,
    10.003459664,1542,,LLC-load-misses,0.00%,71995512,7.20,0.10,of all LL-cache hits
    10.003459664,74,,LLC-store-misses,0.00%,107990741,10.80,0.074,K/sec
    10.003459664,1623476,,LLC-stores,0.00%,75260562,7.52,1.623,M/sec
    10.003459664,2630806,,LLC-loads,0.00%,79250666,7.92,2.630,M/sec
    10.003459664,186622338,,dTLB-stores,0.00%,80643912,8.06,186.564,M/sec
    10.003459664,6214,,dTLB-load-misses,0.00%,79998385,8.00,,
    10.003459664,189,,dTLB-store-misses,0.00%,79342949,7.93,0.189,K/sec
    10.003459664,67,,iTLB-loads,0.00%,119347025,11.93,0.067,K/sec
    10.003459664,1915,,iTLB-load-misses,0.00%,159344032,15.93,938.73,of all iTLB cache hits
    10.003459664,44,,node-load-misses,0.00%,159998330,16.00,0.044,K/sec
    10.003459664,1188,,node-loads,0.00%,160017619,16.00,0.001,M/sec
    10.003459664,25,,node-store-misses,0.00%,79997745,8.00,0.025,K/sec
    10.003459664,25,,node-stores,0.00%,79986148,8.00,0.025,K/sec
    11.003723914,10896533894,,instructions,0.00%,107998615,10.80,3.77,insn per cycle
    11.003723914,2147594630,,branches,0.00%,144003913,14.40,2146.934,M/sec
    11.003723914,7978254,,branch-misses,0.00%,180920128,18.09,0.36,of all branches
    11.003723914,7978484,,branch-load-misses,0.00%,179983945,17.99,7.976,M/sec
    11.003723914,10587,,cache-misses,0.00%,179984407,17.99,0.398,of all cache refs
    11.003723914,4196679,,cache-references,0.00%,147037893,14.70,4.195,M/sec
    11.003723914,2891664838,,cycles,0.00%,150101253,15.01,2.891,GHz
    11.003723914,1,,context-switches,0.00%,1000238137,100.00,0.001,K/sec
    11.003723914,1000.239439,,cpu-clock,0.00%,1000238663,100.00,1.000,CPUs utilized
    11.003723914,0,,minor-faults,0.00%,1000238879,100.00,0.000,K/sec
    11.003723914,0,,page-faults,0.00%,1000239707,100.00,0.000,K/sec
    11.003723914,1000.239657,,task-clock,0.00%,1000239660,100.00,1.000,CPUs utilized
    11.003723914,99719635,,bus-cycles,0.00%,155636324,15.56,99.689,M/sec
    11.003723914,2592790864,,ref-cycles,0.00%,195022065,19.50,2591.994,M/sec
    11.003723914,4521686,,L1-dcache-load-misses,0.00%,199003425,19.90,0.13,of all L1-dcache hits
    11.003723914,3315340481,,L1-dcache-loads,0.00%,200001621,20.00,3314.321,M/sec
    11.003723914,186843575,,L1-dcache-stores,0.00%,79988854,8.00,186.786,M/sec
    11.003723914,35366,,L1-icache-load-misses,0.00%,80010563,8.00,,
    11.003723914,8186,,LLC-load-misses,0.00%,80033041,8.00,0.50,of all LL-cache hits
    11.003723914,192,,LLC-store-misses,0.00%,120018959,12.00,0.192,K/sec
    11.003723914,1557212,,LLC-stores,0.00%,79967496,7.99,1.557,M/sec
    11.003723914,2621463,,LLC-loads,0.00%,80002055,8.00,2.621,M/sec
    11.003723914,188777184,,dTLB-stores,0.00%,80006318,8.00,188.719,M/sec
    11.003723914,6551,,dTLB-load-misses,0.00%,80007343,8.00,,
    11.003723914,250,,dTLB-store-misses,0.00%,80001542,8.00,0.250,K/sec
    11.003723914,150,,iTLB-loads,0.00%,119999789,12.00,0.150,K/sec
