# started on Mon Jul 18 15:14:20 2022

     5.002147114,106,,node-load-misses,0.00%,160004996,15.99,0.106,K/sec
     5.002147114,219,,node-loads,0.00%,160003545,15.99,0.219,K/sec
     5.002147114,0,,node-store-misses,0.00%,79988624,8.00,0.000,K/sec
     5.002147114,0,,node-stores,0.00%,79999897,8.00,0.000,K/sec
     6.002399182,10909100867,,instructions,0.00%,107991538,10.80,3.77,insn per cycle
     6.002399182,2135247652,,branches,0.00%,144486021,14.44,2134.503,M/sec
     6.002399182,7950300,,branch-misses,0.00%,179994248,17.99,0.37,of all branches
     6.002399182,7950236,,branch-load-misses,0.00%,182334591,18.23,7.947,M/sec
     6.002399182,1154,,cache-misses,0.00%,186336331,18.63,0.035,of all cache refs
     6.002399182,3313876,,cache-references,0.00%,153846575,15.38,3.313,M/sec
     6.002399182,2892116934,,cycles,0.00%,158879655,15.88,2.891,GHz
     6.002399182,0,,context-switches,0.00%,1000243266,100.00,0.000,K/sec
     6.002399182,1000.243441,,cpu-clock,0.00%,1000243439,100.00,1.000,CPUs utilized
     6.002399182,0,,minor-faults,0.00%,1000242910,100.00,0.000,K/sec
     6.002399182,0,,page-faults,0.00%,1000242964,100.00,0.000,K/sec
     6.002399182,1000.243042,,task-clock,0.00%,1000243048,100.00,1.000,CPUs utilized
     6.002399182,99717844,,bus-cycles,0.00%,159999877,16.00,99.683,M/sec
     6.002399182,2592982103,,ref-cycles,0.00%,200001716,20.00,2592.078,M/sec
     6.002399182,3480105,,L1-dcache-load-misses,0.00%,200003757,20.00,0.10,of all L1-dcache hits
     6.002399182,3341980472,,L1-dcache-loads,0.00%,199989253,19.99,3340.815,M/sec
     6.002399182,196952681,,L1-dcache-stores,0.00%,80001941,8.00,196.884,M/sec
     6.002399182,39967,,L1-icache-load-misses,0.00%,80011234,8.00,,
     6.002399182,563,,LLC-load-misses,0.00%,79999172,8.00,0.02,of all LL-cache hits
     6.002399182,25,,LLC-store-misses,0.00%,119995965,12.00,0.025,K/sec
     6.002399182,837097,,LLC-stores,0.00%,79994649,8.00,0.837,M/sec
     6.002399182,2392354,,LLC-loads,0.00%,80009273,8.00,2.392,M/sec
     6.002399182,192623639,,dTLB-stores,0.00%,80004393,8.00,192.556,M/sec
     6.002399182,4839,,dTLB-load-misses,0.00%,79991404,8.00,,
     6.002399182,0,,dTLB-store-misses,0.00%,77983763,7.80,0.000,K/sec
     6.002399182,18,,iTLB-loads,0.00%,113989755,11.40,0.018,K/sec
     6.002399182,647,,iTLB-load-misses,0.00%,150002781,15.00,80.61,of all iTLB cache hits
     6.002399182,767,,node-load-misses,0.00%,146011384,14.60,0.767,K/sec
     6.002399182,181,,node-loads,0.00%,144013861,14.40,0.181,K/sec
     6.002399182,0,,node-store-misses,0.00%,72009128,7.20,0.000,K/sec
     6.002399182,0,,node-stores,0.00%,71992220,7.20,0.000,K/sec
     7.002646726,10910592698,,instructions,0.00%,120018023,12.00,3.77,insn per cycle
     7.002646726,2148428663,,branches,0.00%,159980966,15.99,2147.717,M/sec
