# started on Tue Jan 11 18:24:03 2022

     4.002947731,1421702,,branch-misses,99941558,19.98,0.34,of all branches
     4.002947731,1524234,,branch-load-misses,99997378,19.99,3.047,M/sec
     4.002947731,595,,cache-misses,99982263,19.99,0.005,of all cache refs
     4.002947731,11805062,,cache-references,79982208,15.99,23.599,M/sec
     4.002947731,1543081204,,cycles,79986829,15.99,3.085,GHz
     4.002947731,4,,context-switches,500245433,100.00,0.008,K/sec
     4.002947731,500.245297,,cpu-clock,500245415,100.00,1.000,CPUs utilized
     4.002947731,0,,minor-faults,500245844,100.00,0.000,K/sec
     4.002947731,0,,page-faults,500245909,100.00,0.000,K/sec
     4.002947731,500.245848,,task-clock,500245859,100.00,1.000,CPUs utilized
     4.002947731,49850766,,bus-cycles,79984861,15.99,99.655,M/sec
     4.002947731,1296406021,,ref-cycles,99985646,19.99,2591.609,M/sec
     4.002947731,63804023,,L1-dcache-load-misses,99999016,19.99,6.86,of all L1-dcache hits
     4.002947731,957208718,,L1-dcache-loads,99999564,19.99,1913.529,M/sec
     4.002947731,464203590,,L1-dcache-stores,39999876,8.00,927.976,M/sec
     4.002947731,13182,,L1-icache-load-misses,39999981,8.00,,
     4.002947731,522,,LLC-load-misses,37404614,7.48,0.01,of all LL-cache hits
     4.002947731,37,,LLC-store-misses,53408250,10.68,0.074,K/sec
     4.002947731,3531921,,LLC-stores,31995172,6.40,7.061,M/sec
     4.002947731,8414362,,LLC-loads,31994728,6.40,16.821,M/sec
     4.002947731,464825699,,dTLB-stores,31998882,6.40,929.220,M/sec
     4.002947731,24854,,dTLB-load-misses,34861683,6.97,,
     4.002947731,193,,dTLB-store-misses,38856031,7.77,0.386,K/sec
     4.002947731,400,,iTLB-loads,58852236,11.76,0.800,K/sec
     4.002947731,1535,,iTLB-load-misses,78848200,15.76,209.16,of all iTLB cache hits
     4.002947731,181,,node-load-misses,79998776,15.99,0.362,K/sec
     4.002947731,187,,node-loads,80054044,16.00,0.374,K/sec
     4.002947731,13,,node-store-misses,39999321,8.00,0.026,K/sec
     4.002947731,0,,node-stores,39946751,7.99,0.000,K/sec
     4.503236176,2680046389,,instructions,59999426,11.99,1.75,insn per cycle
     4.503236176,422921028,,branches,79999558,15.99,845.440,M/sec
     4.503236176,1384514,,branch-misses,99999797,19.99,0.33,of all branches
     4.503236176,1290907,,branch-load-misses,99998154,19.99,2.581,M/sec
     4.503236176,200,,cache-misses,100000885,19.99,0.002,of all cache refs
     4.503236176,11944088,,cache-references,80001037,15.99,23.877,M/sec
     4.503236176,1546531760,,cycles,80000345,15.99,3.092,GHz
     4.503236176,1,,context-switches,500280670,100.00,0.002,K/sec
     4.503236176,500.280653,,cpu-clock,500280682,100.00,1.001,CPUs utilized
     4.503236176,0,,minor-faults,500280224,100.00,0.000,K/sec
     4.503236176,0,,page-faults,500280159,100.00,0.000,K/sec
     4.503236176,500.280170,,task-clock,500280160,100.00,1.001,CPUs utilized
     4.503236176,49887876,,bus-cycles,80000631,15.99,99.728,M/sec
     4.503236176,1296733906,,ref-cycles,97677314,19.52,2592.236,M/sec
