# started on Wed May 10 00:23:48 2023

     8.002673654,18011483,,cache-references,0.00%,143965837,14.39,19.254,M/sec
     8.002673654,2890400399,,cycles,0.00%,143000634,14.30,3.090,GHz
     8.002673654,2,,context-switches,0.00%,1000224357,100.00,0.002,K/sec
     8.002673654,1000.215518,,cpu-clock,0.00%,1000213289,100.00,1.000,CPUs utilized
     8.002673654,5,,minor-faults,0.00%,1000213841,100.00,0.005,K/sec
     8.002673654,5,,page-faults,0.00%,1000217469,100.00,0.005,K/sec
     8.002673654,1000.213090,,task-clock,0.00%,1000213081,100.00,1.000,CPUs utilized
     8.002673654,99681578,,bus-cycles,0.00%,143998067,14.40,106.559,M/sec
     8.002673654,2592000626,,ref-cycles,0.00%,180021155,18.00,2770.829,M/sec
     8.002673654,19246089,,L1-dcache-load-misses,0.00%,182728167,18.27,0.78,of all L1-dcache hits
     8.002673654,2471155212,,L1-dcache-loads,0.00%,186672834,18.66,2641.646,M/sec
     8.002673654,176564009,,L1-dcache-stores,0.00%,79952408,7.99,188.746,M/sec
     8.002673654,38171,,L1-icache-load-misses,0.00%,80026920,8.00,,
     8.002673654,31965,,LLC-load-misses,0.00%,80041865,8.00,0.30,of all LL-cache hits
     8.002673654,275,,LLC-store-misses,0.00%,120052726,12.00,0.294,K/sec
     8.002673654,4648265,,LLC-stores,0.00%,80002826,8.00,4.969,M/sec
     8.002673654,13608036,,LLC-loads,0.00%,79962172,7.99,14.547,M/sec
     8.002673654,176306297,,dTLB-stores,0.00%,79979466,8.00,188.470,M/sec
     8.002673654,1999,,dTLB-load-misses,0.00%,80076401,8.01,,
     8.002673654,225,,dTLB-store-misses,0.00%,80026220,8.00,0.241,K/sec
     8.002673654,467,,iTLB-loads,0.00%,120060809,12.00,0.499,K/sec
     8.002673654,531,,iTLB-load-misses,0.00%,159968987,15.99,102.58,of all iTLB cache hits
     8.002673654,2346,,node-load-misses,0.00%,159887630,15.99,0.003,M/sec
     8.002673654,34633,,node-loads,0.00%,161068741,16.10,0.037,M/sec
     8.002673654,150,,node-store-misses,0.00%,79981405,8.00,0.160,K/sec
     8.002673654,235,,node-stores,0.00%,76524373,7.65,0.251,K/sec
     9.002978983,8012837215,,instructions,0.00%,114488283,11.45,2.94,insn per cycle
     9.002978983,1584951720,,branches,0.00%,154507394,15.45,1681.355,M/sec
     9.002978983,6881967,,branch-misses,0.00%,194500934,19.44,0.44,of all branches
     9.002978983,6936218,,branch-load-misses,0.00%,198466664,19.84,7.358,M/sec
     9.002978983,37382,,cache-misses,0.00%,199992049,19.99,0.249,of all cache refs
     9.002978983,18269521,,cache-references,0.00%,159984373,15.99,19.381,M/sec
     9.002978983,2890885670,,cycles,0.00%,159958340,15.99,3.067,GHz
     9.002978983,0,,context-switches,0.00%,1000290950,100.00,0.000,K/sec
     9.002978983,1000.284718,,cpu-clock,0.00%,1000284717,100.00,1.000,CPUs utilized
     9.002978983,0,,minor-faults,0.00%,1000283821,100.00,0.000,K/sec
