# started on Sun Jul 17 12:09:27 2022

     6.002522020,1658854,,LLC-loads,0.00%,80001270,8.00,1.658,M/sec
     6.002522020,194160087,,dTLB-stores,0.00%,79997104,8.00,194.091,M/sec
     6.002522020,1363,,dTLB-load-misses,0.00%,79994702,8.00,,
     6.002522020,13,,dTLB-store-misses,0.00%,76631409,7.66,0.013,K/sec
     6.002522020,9,,iTLB-loads,0.00%,112632975,11.26,0.009,K/sec
     6.002522020,834,,iTLB-load-misses,0.00%,148642002,14.86,1015.01,of all iTLB cache hits
     6.002522020,774,,node-load-misses,0.00%,144659526,14.46,0.774,K/sec
     6.002522020,243,,node-loads,0.00%,143996971,14.40,0.243,K/sec
     6.002522020,0,,node-store-misses,0.00%,71987301,7.20,0.000,K/sec
     6.002522020,0,,node-stores,0.00%,72001447,7.20,0.000,K/sec
     7.002786291,10943574385,,instructions,0.00%,120036430,12.00,3.78,insn per cycle
     7.002786291,2145021731,,branches,0.00%,160007071,16.00,2144.287,M/sec
     7.002786291,7995110,,branch-misses,0.00%,200027968,20.00,0.37,of all branches
     7.002786291,7998724,,branch-load-misses,0.00%,199995889,19.99,7.996,M/sec
     7.002786291,3801,,cache-misses,0.00%,200019709,20.00,0.151,of all cache refs
     7.002786291,2476733,,cache-references,0.00%,160010988,16.00,2.476,M/sec
     7.002786291,2891845816,,cycles,0.00%,159997759,16.00,2.891,GHz
     7.002786291,1,,context-switches,0.00%,1000254486,100.00,0.001,K/sec
     7.002786291,1000.256212,,cpu-clock,0.00%,1000254662,100.00,1.000,CPUs utilized
     7.002786291,0,,minor-faults,0.00%,1000254859,100.00,0.000,K/sec
     7.002786291,0,,page-faults,0.00%,1000254957,100.00,0.000,K/sec
     7.002786291,1000.255425,,task-clock,0.00%,1000255173,100.00,1.000,CPUs utilized
     7.002786291,99711115,,bus-cycles,0.00%,159991463,15.99,99.677,M/sec
     7.002786291,2592786360,,ref-cycles,0.00%,199979013,19.99,2591.898,M/sec
     7.002786291,2544890,,L1-dcache-load-misses,0.00%,196848501,19.68,0.08,of all L1-dcache hits
     7.002786291,3363657381,,L1-dcache-loads,0.00%,192844626,19.28,3362.505,M/sec
     7.002786291,194751950,,L1-dcache-stores,0.00%,72016222,7.20,194.685,M/sec
     7.002786291,37854,,L1-icache-load-misses,0.00%,72005741,7.20,,
     7.002786291,3280,,LLC-load-misses,0.00%,71963381,7.19,0.20,of all LL-cache hits
