# started on Wed Jun 15 21:52:49 2022

     7.004735800,1000.569455,,task-clock,0.00%,1000569457,100.00,1.001,CPUs utilized
     7.004735800,99785490,,bus-cycles,0.00%,159997790,15.99,99.725,M/sec
     7.004735800,2594182694,,ref-cycles,0.00%,200928475,20.08,2592.619,M/sec
     7.004735800,22142,,L1-dcache-load-misses,0.00%,198919845,19.88,0.00,of all L1-dcache hits
     7.004735800,2750777669,,L1-dcache-loads,0.00%,194931765,19.48,2749.119,M/sec
     7.004735800,1073973553,,L1-dcache-stores,0.00%,71999782,7.20,1073.326,M/sec
     7.004735800,9477,,L1-icache-load-misses,0.00%,72002287,7.20,,
     7.004735800,179,,LLC-load-misses,0.00%,72838573,7.28,25.43,of all LL-cache hits
     7.004735800,148,,LLC-store-misses,0.00%,108001594,10.79,0.148,K/sec
     7.004735800,464,,LLC-stores,0.00%,71161535,7.11,0.464,K/sec
     7.004735800,445,,LLC-loads,0.00%,72003376,7.20,0.445,K/sec
     7.004735800,1072757438,,dTLB-stores,0.00%,71999925,7.20,1072.111,M/sec
     7.004735800,903,,dTLB-load-misses,0.00%,71998133,7.20,,
     7.004735800,136,,dTLB-store-misses,0.00%,73595790,7.36,0.136,K/sec
     7.004735800,432,,iTLB-loads,0.00%,113579979,11.35,0.432,K/sec
     7.004735800,280,,iTLB-load-misses,0.00%,153566864,15.35,90.78,of all iTLB cache hits
     7.004735800,298,,node-load-misses,0.00%,157552674,15.75,0.298,K/sec
     7.004735800,6,,node-loads,0.00%,159996671,15.99,0.006,K/sec
     7.004735800,50,,node-store-misses,0.00%,79996559,8.00,0.050,K/sec
     7.004735800,75,,node-stores,0.00%,79999105,8.00,0.075,K/sec
     8.005303607,7485572990,,instructions,0.00%,115329348,11.53,2.29,insn per cycle
     8.005303607,1233901839,,branches,0.00%,151348831,15.13,1233.165,M/sec
     8.005303607,1043444,,branch-misses,0.00%,187363364,18.73,0.08,of all branches
     8.005303607,1050767,,branch-load-misses,0.00%,183361277,18.33,1.050,M/sec
     8.005303607,189,,cache-misses,0.00%,180000372,17.99,7.658,of all cache refs
     8.005303607,2633,,cache-references,0.00%,144004723,14.39,0.003,M/sec
     8.005303607,3283291697,,cycles,0.00%,144014122,14.39,3.281,GHz
     8.005303607,1,,context-switches,0.00%,1000550294,100.00,0.001,K/sec
     8.005303607,1000.550884,,cpu-clock,0.00%,1000550734,100.00,1.001,CPUs utilized
     8.005303607,0,,minor-faults,0.00%,1000552835,100.00,0.000,K/sec
     8.005303607,0,,page-faults,0.00%,1000558491,100.00,0.000,K/sec
     8.005303607,1000.558608,,task-clock,0.00%,1000558602,100.00,1.001,CPUs utilized
     8.005303607,99725070,,bus-cycles,0.00%,143149882,14.31,99.666,M/sec
     8.005303607,2593222975,,ref-cycles,0.00%,179139434,17.90,2591.675,M/sec
     8.005303607,25328,,L1-dcache-load-misses,0.00%,181089877,18.10,0.00,of all L1-dcache hits
     8.005303607,2660825399,,L1-dcache-loads,0.00%,185088682,18.50,2659.238,M/sec
     8.005303607,1054156209,,L1-dcache-stores,0.00%,79993781,7.99,1053.527,M/sec
     8.005303607,11896,,L1-icache-load-misses,0.00%,79986027,7.99,,
     8.005303607,138,,LLC-load-misses,0.00%,80002929,8.00,16.91,of all LL-cache hits
     8.005303607,400,,LLC-store-misses,0.00%,120001531,11.99,0.400,K/sec
     8.005303607,700,,LLC-stores,0.00%,79994940,8.00,0.700,K/sec
     8.005303607,1601,,LLC-loads,0.00%,80002253,8.00,0.002,M/sec
     8.005303607,1070985998,,dTLB-stores,0.00%,79996523,8.00,1070.347,M/sec
     8.005303607,1013,,dTLB-load-misses,0.00%,79993180,7.99,,
     8.005303607,250,,dTLB-store-misses,0.00%,80002552,8.00,0.250,K/sec
