# started on Mon Jan 16 18:24:36 2023

     9.003955264,1771082135,,branches,0.00%,159994019,15.99,1884.160,M/sec
     9.003955264,7566927,,branch-misses,0.00%,200024586,19.99,0.42,of all branches
     9.003955264,7569424,,branch-load-misses,0.00%,199993879,19.99,8.053,M/sec
     9.003955264,14501,,cache-misses,0.00%,200003312,19.99,0.240,of all cache refs
     9.003955264,23502882,,cache-references,0.00%,160055676,16.00,25.003,M/sec
     9.003955264,2888878264,,cycles,0.00%,160014775,16.00,3.073,GHz
     9.003955264,0,,context-switches,0.00%,1000382947,100.00,0.000,K/sec
     9.003955264,1000.372980,,cpu-clock,0.00%,1000371405,100.00,1.000,CPUs utilized
     9.003955264,0,,minor-faults,0.00%,1000375986,100.00,0.000,K/sec
     9.003955264,0,,page-faults,0.00%,1000374168,100.00,0.000,K/sec
     9.003955264,1000.370698,,task-clock,0.00%,1000370703,100.00,1.000,CPUs utilized
     9.003955264,99624208,,bus-cycles,0.00%,160012156,16.00,105.985,M/sec
     9.003955264,2590603583,,ref-cycles,0.00%,199989187,19.99,2756.006,M/sec
     9.003955264,24744895,,L1-dcache-load-misses,0.00%,198421171,19.83,0.88,of all L1-dcache hits
     9.003955264,2672886368,,L1-dcache-loads,0.00%,194403917,19.43,2843.542,M/sec
     9.003955264,212884409,,L1-dcache-stores,0.00%,72005862,7.20,226.476,M/sec
     9.003955264,41520,,L1-icache-load-misses,0.00%,72304443,7.23,,
     9.003955264,12461,,LLC-load-misses,0.00%,72010218,7.20,0.29,of all LL-cache hits
     9.003955264,556,,LLC-store-misses,0.00%,108000730,10.80,0.591,K/sec
     9.003955264,6296141,,LLC-stores,0.00%,71967035,7.19,6.698,M/sec
     9.003955264,17897444,,LLC-loads,0.00%,71971161,7.19,19.040,M/sec
     9.003955264,205556583,,dTLB-stores,0.00%,73420949,7.34,218.681,M/sec
     9.003955264,6821,,dTLB-load-misses,0.00%,72010041,7.20,,
     9.003955264,262,,dTLB-store-misses,0.00%,72498250,7.25,0.279,K/sec
     9.003955264,53,,iTLB-loads,0.00%,112474172,11.24,0.056,K/sec
     9.003955264,1030,,iTLB-load-misses,0.00%,152468166,15.24,378.06,of all iTLB cache hits
     9.003955264,636,,node-load-misses,0.00%,158977914,15.89,0.677,K/sec
     9.003955264,10599,,node-loads,0.00%,159967626,15.99,0.011,M/sec
     9.003955264,25,,node-store-misses,0.00%,78909592,7.89,0.027,K/sec
     9.003955264,38,,node-stores,0.00%,80018341,8.00,0.040,K/sec
    10.004311681,8668318027,,instructions,0.00%,114612713,11.46,3.24,insn per cycle
    10.004311681,1721684411,,branches,0.00%,150630894,15.06,1819.923,M/sec
    10.004311681,7775415,,branch-misses,0.00%,186876365,18.68,0.43,of all branches
    10.004311681,7782618,,branch-load-misses,0.00%,182616967,18.26,8.227,M/sec
    10.004311681,11909,,cache-misses,0.00%,180004960,17.99,0.148,of all cache refs
