# started on Mon Jan 16 18:00:02 2023

     2.203922687,428823928,,branches,0.00%,31998361,15.98,2140.691,M/sec
     2.203922687,1604304,,branch-misses,0.00%,39997217,19.97,0.37,of all branches
     2.203922687,1604637,,branch-load-misses,0.00%,40001258,19.97,8.010,M/sec
     2.203922687,260,,cache-misses,0.00%,40000837,19.97,0.116,of all cache refs
     2.203922687,372817,,cache-references,0.00%,29883123,14.92,1.861,M/sec
     2.203922687,579031869,,cycles,0.00%,25890451,12.93,2.891,GHz
     2.203922687,0,,context-switches,0.00%,200270801,100.00,0.000,K/sec
     2.203922687,200.282302,,cpu-clock,0.00%,200282302,100.00,1.001,CPUs utilized
     2.203922687,0,,minor-faults,0.00%,200282224,100.00,0.000,K/sec
     2.203922687,0,,page-faults,0.00%,200283241,100.00,0.000,K/sec
     2.203922687,200.284182,,task-clock,0.00%,200284165,100.00,1.001,CPUs utilized
     2.203922687,19970095,,bus-cycles,0.00%,24283645,12.12,99.691,M/sec
     2.203922687,519090166,,ref-cycles,0.00%,32282891,16.12,2591.301,M/sec
     2.203922687,405043,,L1-dcache-load-misses,0.00%,32281578,16.12,0.06,of all L1-dcache hits
     2.203922687,690917507,,L1-dcache-loads,0.00%,34329217,17.14,3449.064,M/sec
     2.203922687,38637561,,L1-dcache-stores,0.00%,15998679,7.99,192.879,M/sec
     2.203922687,7074,,L1-icache-load-misses,0.00%,15996201,7.99,,
     2.203922687,150,,LLC-load-misses,0.00%,16002597,7.99,0.10,of all LL-cache hits
     2.203922687,0,,LLC-store-misses,0.00%,24007127,11.99,0.000,K/sec
     2.203922687,128154,,LLC-stores,0.00%,15998386,7.99,0.640,M/sec
     2.203922687,244052,,LLC-loads,0.00%,15991069,7.98,1.218,M/sec
     2.203922687,38722402,,dTLB-stores,0.00%,15999224,7.99,193.302,M/sec
     2.203922687,113,,dTLB-load-misses,0.00%,16007155,7.99,,
     2.203922687,0,,dTLB-store-misses,0.00%,15999549,7.99,0.000,K/sec
     2.203922687,0,,iTLB-loads,0.00%,23998303,11.98,0.000,K/sec
     2.203922687,363,,iTLB-load-misses,0.00%,32001078,15.98,4436.67,of all iTLB cache hits
     2.203922687,75,,node-load-misses,0.00%,31996494,15.98,0.374,K/sec
     2.203922687,75,,node-loads,0.00%,32002589,15.98,0.374,K/sec
     2.203922687,0,,node-store-misses,0.00%,15998159,7.99,0.000,K/sec
     2.203922687,0,,node-stores,0.00%,15998935,7.99,0.000,K/sec
