# started on Mon Jan 16 18:00:02 2023

     1.002114528,12,,node-store-misses,0.00%,16016076,8.00,0.060,K/sec
     1.002114528,37,,node-stores,0.00%,16008054,8.00,0.185,K/sec
     1.202366518,2246947514,,instructions,0.00%,23988280,11.98,3.88,insn per cycle
     1.202366518,442741462,,branches,0.00%,31988476,15.97,2210.642,M/sec
     1.202366518,1641756,,branch-misses,0.00%,39990971,19.97,0.36,of all branches
     1.202366518,1724339,,branch-load-misses,0.00%,39998036,19.97,8.610,M/sec
     1.202366518,1101,,cache-misses,0.00%,39998460,19.97,0.987,of all cache refs
     1.202366518,436503,,cache-references,0.00%,31999178,15.98,2.179,M/sec
     1.202366518,578973527,,cycles,0.00%,32002441,15.98,2.891,GHz
     1.202366518,4,,context-switches,0.00%,200232520,100.00,0.020,K/sec
     1.202366518,200.232055,,cpu-clock,0.00%,200231991,100.00,1.001,CPUs utilized
     1.202366518,1,,minor-faults,0.00%,200231223,100.00,0.005,K/sec
     1.202366518,1,,page-faults,0.00%,200230706,100.00,0.005,K/sec
     1.202366518,200.230451,,task-clock,0.00%,200230449,100.00,1.001,CPUs utilized
     1.202366518,19964337,,bus-cycles,0.00%,31999635,15.98,99.683,M/sec
     1.202366518,519132502,,ref-cycles,0.00%,39998464,19.98,2592.068,M/sec
     1.202366518,472081,,L1-dcache-load-misses,0.00%,40003867,19.98,0.07,of all L1-dcache hits
     1.202366518,680840768,,L1-dcache-loads,0.00%,39999341,19.98,3399.490,M/sec
     1.202366518,37982974,,L1-dcache-stores,0.00%,15995490,7.99,189.652,M/sec
     1.202366518,5219,,L1-icache-load-misses,0.00%,15999825,7.99,,
     1.202366518,676,,LLC-load-misses,0.00%,16001185,7.99,0.99,of all LL-cache hits
     1.202366518,0,,LLC-store-misses,0.00%,24002370,11.99,0.000,K/sec
     1.202366518,178518,,LLC-stores,0.00%,12811603,6.40,0.891,M/sec
     1.202366518,274323,,LLC-loads,0.00%,8816863,4.40,1.370,M/sec
     1.202366518,37945450,,dTLB-stores,0.00%,11447803,5.72,189.465,M/sec
     1.202366518,1906,,dTLB-load-misses,0.00%,15439974,7.71,,
     1.202366518,0,,dTLB-store-misses,0.00%,15998423,7.99,0.000,K/sec
     1.202366518,0,,iTLB-loads,0.00%,23997056,11.98,0.000,K/sec
     1.202366518,31,,iTLB-load-misses,0.00%,31993713,15.98,213.79,of all iTLB cache hits
     1.202366518,50,,node-load-misses,0.00%,31989130,15.98,0.250,K/sec
     1.202366518,601,,node-loads,0.00%,31980290,15.97,0.003,M/sec
     1.202366518,0,,node-store-misses,0.00%,15982846,7.98,0.000,K/sec
     1.202366518,25,,node-stores,0.00%,15989463,7.99,0.125,K/sec
     1.402630165,2244783623,,instructions,0.00%,24001763,11.99,3.88,insn per cycle
     1.402630165,442360085,,branches,0.00%,32001378,15.98,2208.807,M/sec
     1.402630165,1635493,,branch-misses,0.00%,39999959,19.98,0.36,of all branches
     1.402630165,1636049,,branch-load-misses,0.00%,39998850,19.98,8.169,M/sec
     1.402630165,370,,cache-misses,0.00%,40000599,19.98,0.229,of all cache refs
     1.402630165,459844,,cache-references,0.00%,32002809,15.98,2.296,M/sec
     1.402630165,578973334,,cycles,0.00%,32004186,15.98,2.891,GHz
     1.402630165,3,,context-switches,0.00%,200233703,100.00,0.015,K/sec
     1.402630165,200.233767,,cpu-clock,0.00%,200233631,100.00,1.001,CPUs utilized
     1.402630165,0,,minor-faults,0.00%,200233311,100.00,0.000,K/sec
     1.402630165,0,,page-faults,0.00%,200233482,100.00,0.000,K/sec
     1.402630165,200.233460,,task-clock,0.00%,200233461,100.00,1.001,CPUs utilized
     1.402630165,19963539,,bus-cycles,0.00%,31998805,15.98,99.683,M/sec
     1.402630165,519120430,,ref-cycles,0.00%,40002393,19.98,2592.089,M/sec
     1.402630165,489857,,L1-dcache-load-misses,0.00%,39998580,19.98,0.07,of all L1-dcache hits
     1.402630165,694699373,,L1-dcache-loads,0.00%,40003000,19.98,3468.795,M/sec
     1.402630165,37937115,,L1-dcache-stores,0.00%,16003009,7.99,189.429,M/sec
     1.402630165,4946,,L1-icache-load-misses,0.00%,15993373,7.99,,
     1.402630165,1125,,LLC-load-misses,0.00%,13344282,6.66,1.17,of all LL-cache hits
     1.402630165,317,,LLC-store-misses,0.00%,17075681,8.53,0.002,M/sec
     1.402630165,179601,,LLC-stores,0.00%,10913025,5.45,0.897,M/sec
     1.402630165,261703,,LLC-loads,0.00%,15179816,7.58,1.307,M/sec
     1.402630165,37940227,,dTLB-stores,0.00%,15994298,7.99,189.444,M/sec
     1.402630165,2129,,dTLB-load-misses,0.00%,15991532,7.99,,
     1.402630165,13,,dTLB-store-misses,0.00%,15990116,7.99,0.065,K/sec
     1.402630165,8,,iTLB-loads,0.00%,23982734,11.98,0.040,K/sec
     1.402630165,6,,iTLB-load-misses,0.00%,31981204,15.97,44.21,of all iTLB cache hits
     1.402630165,6,,node-load-misses,0.00%,31984766,15.97,0.030,K/sec
     1.402630165,451,,node-loads,0.00%,31989162,15.98,0.002,M/sec
     1.402630165,0,,node-store-misses,0.00%,16001115,7.99,0.000,K/sec
     1.402630165,0,,node-stores,0.00%,16001165,7.99,0.000,K/sec
     1.602876487,2154331107,,instructions,0.00%,23989472,11.98,3.72,insn per cycle
     1.602876487,429560939,,branches,0.00%,31988739,15.98,2144.963,M/sec
     1.602876487,1799615,,branch-misses,0.00%,39986491,19.97,0.40,of all branches
     1.602876487,1636625,,branch-load-misses,0.00%,39996980,19.98,8.172,M/sec
     1.602876487,130,,cache-misses,0.00%,39995476,19.97,0.066,of all cache refs
     1.602876487,448819,,cache-references,0.00%,32002634,15.98,2.241,M/sec
     1.602876487,578805295,,cycles,0.00%,32001772,15.98,2.890,GHz
     1.602876487,2,,context-switches,0.00%,200221500,100.00,0.010,K/sec
     1.602876487,200.222235,,cpu-clock,0.00%,200222029,100.00,1.001,CPUs utilized
     1.602876487,0,,minor-faults,0.00%,200222040,100.00,0.000,K/sec
     1.602876487,0,,page-faults,0.00%,200222043,100.00,0.000,K/sec
     1.602876487,200.221703,,task-clock,0.00%,200221702,100.00,1.001,CPUs utilized
     1.602876487,19958925,,bus-cycles,0.00%,32000857,15.98,99.663,M/sec
     1.602876487,519018718,,ref-cycles,0.00%,39997148,19.98,2591.660,M/sec
     1.602876487,495927,,L1-dcache-load-misses,0.00%,40000634,19.98,0.07,of all L1-dcache hits
     1.602876487,694470875,,L1-dcache-loads,0.00%,39998168,19.98,3467.761,M/sec
     1.602876487,37932430,,L1-dcache-stores,0.00%,13307438,6.65,189.411,M/sec
     1.602876487,5956,,L1-icache-load-misses,0.00%,9312102,4.65,,
     1.602876487,495,,LLC-load-misses,0.00%,10932298,5.46,0.42,of all LL-cache hits
     1.602876487,53,,LLC-store-misses,0.00%,18926110,9.45,0.265,K/sec
     1.602876487,187013,,LLC-stores,0.00%,15999010,7.99,0.934,M/sec
     1.602876487,279552,,LLC-loads,0.00%,16000244,7.99,1.396,M/sec
     1.602876487,37971475,,dTLB-stores,0.00%,16000553,7.99,189.606,M/sec
     1.602876487,2090,,dTLB-load-misses,0.00%,16000552,7.99,,
     1.602876487,275,,dTLB-store-misses,0.00%,16002752,7.99,0.001,M/sec
     1.602876487,83,,iTLB-loads,0.00%,23999811,11.99,0.414,K/sec
     1.602876487,369,,iTLB-load-misses,0.00%,31995004,15.98,1658.43,of all iTLB cache hits
     1.602876487,25,,node-load-misses,0.00%,31994003,15.98,0.125,K/sec
     1.602876487,156,,node-loads,0.00%,31991170,15.98,0.779,K/sec
     1.602876487,25,,node-store-misses,0.00%,15991717,7.99,0.125,K/sec
     1.602876487,0,,node-stores,0.00%,15992213,7.99,0.000,K/sec
     1.803145838,2244425957,,instructions,0.00%,24000606,11.99,3.88,insn per cycle
     1.803145838,442352744,,branches,0.00%,32000989,15.98,2208.900,M/sec
     1.803145838,1635985,,branch-misses,0.00%,40003108,19.98,0.37,of all branches
