# started on Wed Jan 12 00:35:06 2022

     6.005579135,4002.015930,,task-clock,4002015987,100.00,4.002,CPUs utilized
     6.005579135,398976334,,bus-cycles,639961963,15.99,99.669,M/sec
     6.005579135,10374725117,,ref-cycles,799857526,19.99,2591.721,M/sec
     6.005579135,321188807,,L1-dcache-load-misses,799943024,19.99,4.06,of all L1-dcache hits
     6.005579135,7925926222,,L1-dcache-loads,799931436,19.99,1979.984,M/sec
     6.005579135,4010353809,,L1-dcache-stores,319989273,8.00,1001.831,M/sec
     6.005579135,130251,,L1-icache-load-misses,320000186,8.00,,
     6.005579135,3352,,LLC-load-misses,319998444,8.00,0.01,of all LL-cache hits
     6.005579135,142,,LLC-store-misses,479998628,11.99,0.035,K/sec
     6.005579135,20806451,,LLC-stores,320001649,8.00,5.198,M/sec
     6.005579135,47297645,,LLC-loads,319999556,8.00,11.815,M/sec
     6.005579135,3988479893,,dTLB-stores,320007005,8.00,996.366,M/sec
     6.005579135,168656,,dTLB-load-misses,319999103,8.00,,
     6.005579135,613,,dTLB-store-misses,319991233,8.00,0.153,K/sec
     6.005579135,300,,iTLB-loads,466590124,11.66,0.075,K/sec
     6.005579135,5210,,iTLB-load-misses,610661977,15.26,363.23,of all iTLB cache hits
     6.005579135,404,,node-load-misses,594757531,14.86,0.101,K/sec
     6.005579135,3326,,node-loads,578805519,14.46,0.831,K/sec
     6.005579135,0,,node-store-misses,287991876,7.20,0.000,K/sec
     6.005579135,0,,node-stores,287999556,7.20,0.000,K/sec
     7.006079154,22222688601,,instructions,479990380,11.99,1.93,insn per cycle
     7.006079154,3277831289,,branches,639988003,15.99,818.870,M/sec
     7.006079154,8457691,,branch-misses,799995518,19.99,0.26,of all branches
     7.006079154,8446177,,branch-load-misses,799990187,19.99,2.110,M/sec
     7.006079154,3637,,cache-misses,799992719,19.99,0.005,of all cache refs
     7.006079154,69011324,,cache-references,639995413,15.99,17.240,M/sec
     7.006079154,11571005632,,cycles,639979835,15.99,2.891,GHz
     7.006079154,6,,context-switches,4001981236,100.00,0.001,K/sec
     7.006079154,4001.974198,,cpu-clock,4001974276,100.00,4.002,CPUs utilized
     7.006079154,0,,minor-faults,4001974563,100.00,0.000,K/sec
     7.006079154,0,,page-faults,4001963342,100.00,0.000,K/sec
     7.006079154,4001.941259,,task-clock,4001941225,100.00,4.002,CPUs utilized
     7.006079154,398993243,,bus-cycles,639991039,15.99,99.677,M/sec
     7.006079154,10374868242,,ref-cycles,799980096,19.99,2591.856,M/sec
     7.006079154,331124605,,L1-dcache-load-misses,799965099,19.99,4.18,of all L1-dcache hits
     7.006079154,7929340960,,L1-dcache-loads,788213879,19.70,1980.913,M/sec
     7.006079154,3991877198,,L1-dcache-stores,292289465,7.30,997.253,M/sec
     7.006079154,132096,,L1-icache-load-misses,287994390,7.20,,
     7.006079154,3974,,LLC-load-misses,288000222,7.20,0.01,of all LL-cache hits
     7.006079154,46,,LLC-store-misses,431999104,10.79,0.011,K/sec
     7.006079154,21279469,,LLC-stores,288001922,7.20,5.316,M/sec
     7.006079154,47892857,,LLC-loads,287999680,7.20,11.965,M/sec
     7.006079154,3916453969,,dTLB-stores,290109444,7.25,978.411,M/sec
     7.006079154,157274,,dTLB-load-misses,287999908,7.20,,
     7.006079154,546,,dTLB-store-misses,285888375,7.14,0.136,K/sec
     7.006079154,99,,iTLB-loads,443289758,11.08,0.025,K/sec
     7.006079154,7052,,iTLB-load-misses,603216557,15.07,567.08,of all iTLB cache hits
     7.006079154,436,,node-load-misses,623514900,15.58,0.109,K/sec
     7.006079154,2939,,node-loads,637205044,15.92,0.734,K/sec
     7.006079154,63,,node-store-misses,317742016,7.94,0.016,K/sec
     7.006079154,0,,node-stores,319992401,8.00,0.000,K/sec
     8.006632110,22274289545,,instructions,469456120,11.73,1.93,insn per cycle
     8.006632110,3285279638,,branches,613514627,15.33,820.750,M/sec
     8.006632110,8805169,,branch-misses,757577435,18.93,0.27,of all branches
     8.006632110,8811301,,branch-load-misses,741638490,18.53,2.201,M/sec
     8.006632110,3276,,cache-misses,725742620,18.13,0.005,of all cache refs
     8.006632110,68558746,,cache-references,576000702,14.39,17.128,M/sec
     8.006632110,11570971806,,cycles,575991010,14.39,2.891,GHz
     8.006632110,3,,context-switches,4002060794,100.00,0.001,K/sec
