# started on Wed Feb  1 16:43:40 2023

    64.013363880,<not counted>,,cache-references,0.00%,0,100.00,,
    64.013363880,<not counted>,,cycles,0.00%,0,100.00,,
    64.013363880,<not counted>,,context-switches,0.00%,0,100.00,,
    64.013363880,<not counted>,,cpu-clock,0.00%,0,100.00,,
    64.013363880,<not counted>,,minor-faults,0.00%,0,100.00,,
    64.013363880,<not counted>,,page-faults,0.00%,0,100.00,,
    64.013363880,<not counted>,,task-clock,0.00%,0,100.00,,
    64.013363880,<not counted>,,bus-cycles,0.00%,0,100.00,,
    64.013363880,<not counted>,,ref-cycles,0.00%,0,100.00,,
    64.013363880,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    64.013363880,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    64.013363880,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,LLC-stores,0.00%,0,100.00,,
    64.013363880,<not counted>,,LLC-loads,0.00%,0,100.00,,
    64.013363880,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    64.013363880,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    64.013363880,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,node-load-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,node-loads,0.00%,0,100.00,,
    64.013363880,<not counted>,,node-store-misses,0.00%,0,100.00,,
    64.013363880,<not counted>,,node-stores,0.00%,0,100.00,,
    65.013541777,<not counted>,,instructions,0.00%,0,100.00,,
    65.013541777,<not counted>,,branches,0.00%,0,100.00,,
    65.013541777,<not counted>,,branch-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,cache-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,cache-references,0.00%,0,100.00,,
    65.013541777,<not counted>,,cycles,0.00%,0,100.00,,
    65.013541777,<not counted>,,context-switches,0.00%,0,100.00,,
    65.013541777,<not counted>,,cpu-clock,0.00%,0,100.00,,
    65.013541777,<not counted>,,minor-faults,0.00%,0,100.00,,
    65.013541777,<not counted>,,page-faults,0.00%,0,100.00,,
    65.013541777,<not counted>,,task-clock,0.00%,0,100.00,,
    65.013541777,<not counted>,,bus-cycles,0.00%,0,100.00,,
    65.013541777,<not counted>,,ref-cycles,0.00%,0,100.00,,
    65.013541777,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    65.013541777,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    65.013541777,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,LLC-stores,0.00%,0,100.00,,
    65.013541777,<not counted>,,LLC-loads,0.00%,0,100.00,,
    65.013541777,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    65.013541777,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    65.013541777,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,node-load-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,node-loads,0.00%,0,100.00,,
    65.013541777,<not counted>,,node-store-misses,0.00%,0,100.00,,
    65.013541777,<not counted>,,node-stores,0.00%,0,100.00,,
    66.013724320,<not counted>,,instructions,0.00%,0,100.00,,
    66.013724320,<not counted>,,branches,0.00%,0,100.00,,
    66.013724320,<not counted>,,branch-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,cache-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,cache-references,0.00%,0,100.00,,
    66.013724320,<not counted>,,cycles,0.00%,0,100.00,,
    66.013724320,<not counted>,,context-switches,0.00%,0,100.00,,
    66.013724320,<not counted>,,cpu-clock,0.00%,0,100.00,,
    66.013724320,<not counted>,,minor-faults,0.00%,0,100.00,,
    66.013724320,<not counted>,,page-faults,0.00%,0,100.00,,
    66.013724320,<not counted>,,task-clock,0.00%,0,100.00,,
    66.013724320,<not counted>,,bus-cycles,0.00%,0,100.00,,
    66.013724320,<not counted>,,ref-cycles,0.00%,0,100.00,,
    66.013724320,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    66.013724320,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    66.013724320,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,LLC-stores,0.00%,0,100.00,,
    66.013724320,<not counted>,,LLC-loads,0.00%,0,100.00,,
    66.013724320,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    66.013724320,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    66.013724320,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,node-load-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,node-loads,0.00%,0,100.00,,
    66.013724320,<not counted>,,node-store-misses,0.00%,0,100.00,,
    66.013724320,<not counted>,,node-stores,0.00%,0,100.00,,
    67.013920077,<not counted>,,instructions,0.00%,0,100.00,,
    67.013920077,<not counted>,,branches,0.00%,0,100.00,,
    67.013920077,<not counted>,,branch-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,cache-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,cache-references,0.00%,0,100.00,,
    67.013920077,<not counted>,,cycles,0.00%,0,100.00,,
    67.013920077,<not counted>,,context-switches,0.00%,0,100.00,,
    67.013920077,<not counted>,,cpu-clock,0.00%,0,100.00,,
    67.013920077,<not counted>,,minor-faults,0.00%,0,100.00,,
    67.013920077,<not counted>,,page-faults,0.00%,0,100.00,,
    67.013920077,<not counted>,,task-clock,0.00%,0,100.00,,
    67.013920077,<not counted>,,bus-cycles,0.00%,0,100.00,,
    67.013920077,<not counted>,,ref-cycles,0.00%,0,100.00,,
    67.013920077,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    67.013920077,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    67.013920077,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,LLC-stores,0.00%,0,100.00,,
    67.013920077,<not counted>,,LLC-loads,0.00%,0,100.00,,
    67.013920077,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    67.013920077,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    67.013920077,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,node-load-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,node-loads,0.00%,0,100.00,,
    67.013920077,<not counted>,,node-store-misses,0.00%,0,100.00,,
    67.013920077,<not counted>,,node-stores,0.00%,0,100.00,,
    68.014115756,<not counted>,,instructions,0.00%,0,100.00,,
    68.014115756,<not counted>,,branches,0.00%,0,100.00,,
    68.014115756,<not counted>,,branch-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,cache-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,cache-references,0.00%,0,100.00,,
    68.014115756,<not counted>,,cycles,0.00%,0,100.00,,
    68.014115756,<not counted>,,context-switches,0.00%,0,100.00,,
    68.014115756,<not counted>,,cpu-clock,0.00%,0,100.00,,
    68.014115756,<not counted>,,minor-faults,0.00%,0,100.00,,
    68.014115756,<not counted>,,page-faults,0.00%,0,100.00,,
    68.014115756,<not counted>,,task-clock,0.00%,0,100.00,,
    68.014115756,<not counted>,,bus-cycles,0.00%,0,100.00,,
    68.014115756,<not counted>,,ref-cycles,0.00%,0,100.00,,
    68.014115756,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    68.014115756,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    68.014115756,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,LLC-stores,0.00%,0,100.00,,
    68.014115756,<not counted>,,LLC-loads,0.00%,0,100.00,,
    68.014115756,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    68.014115756,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    68.014115756,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,node-load-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,node-loads,0.00%,0,100.00,,
    68.014115756,<not counted>,,node-store-misses,0.00%,0,100.00,,
    68.014115756,<not counted>,,node-stores,0.00%,0,100.00,,
    69.014317866,<not counted>,,instructions,0.00%,0,100.00,,
    69.014317866,<not counted>,,branches,0.00%,0,100.00,,
    69.014317866,<not counted>,,branch-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,cache-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,cache-references,0.00%,0,100.00,,
    69.014317866,<not counted>,,cycles,0.00%,0,100.00,,
    69.014317866,<not counted>,,context-switches,0.00%,0,100.00,,
    69.014317866,<not counted>,,cpu-clock,0.00%,0,100.00,,
    69.014317866,<not counted>,,minor-faults,0.00%,0,100.00,,
    69.014317866,<not counted>,,page-faults,0.00%,0,100.00,,
    69.014317866,<not counted>,,task-clock,0.00%,0,100.00,,
    69.014317866,<not counted>,,bus-cycles,0.00%,0,100.00,,
    69.014317866,<not counted>,,ref-cycles,0.00%,0,100.00,,
    69.014317866,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    69.014317866,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    69.014317866,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,LLC-stores,0.00%,0,100.00,,
    69.014317866,<not counted>,,LLC-loads,0.00%,0,100.00,,
    69.014317866,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    69.014317866,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    69.014317866,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,node-load-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,node-loads,0.00%,0,100.00,,
    69.014317866,<not counted>,,node-store-misses,0.00%,0,100.00,,
    69.014317866,<not counted>,,node-stores,0.00%,0,100.00,,
    70.014598664,<not counted>,,instructions,0.00%,0,100.00,,
    70.014598664,<not counted>,,branches,0.00%,0,100.00,,
    70.014598664,<not counted>,,branch-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,cache-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,cache-references,0.00%,0,100.00,,
    70.014598664,<not counted>,,cycles,0.00%,0,100.00,,
    70.014598664,<not counted>,,context-switches,0.00%,0,100.00,,
    70.014598664,<not counted>,,cpu-clock,0.00%,0,100.00,,
    70.014598664,<not counted>,,minor-faults,0.00%,0,100.00,,
    70.014598664,<not counted>,,page-faults,0.00%,0,100.00,,
    70.014598664,<not counted>,,task-clock,0.00%,0,100.00,,
    70.014598664,<not counted>,,bus-cycles,0.00%,0,100.00,,
    70.014598664,<not counted>,,ref-cycles,0.00%,0,100.00,,
    70.014598664,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    70.014598664,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    70.014598664,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,LLC-stores,0.00%,0,100.00,,
    70.014598664,<not counted>,,LLC-loads,0.00%,0,100.00,,
    70.014598664,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    70.014598664,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    70.014598664,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,node-load-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,node-loads,0.00%,0,100.00,,
    70.014598664,<not counted>,,node-store-misses,0.00%,0,100.00,,
    70.014598664,<not counted>,,node-stores,0.00%,0,100.00,,
    71.014838951,<not counted>,,instructions,0.00%,0,100.00,,
    71.014838951,<not counted>,,branches,0.00%,0,100.00,,
    71.014838951,<not counted>,,branch-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,cache-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,cache-references,0.00%,0,100.00,,
    71.014838951,<not counted>,,cycles,0.00%,0,100.00,,
    71.014838951,<not counted>,,context-switches,0.00%,0,100.00,,
    71.014838951,<not counted>,,cpu-clock,0.00%,0,100.00,,
    71.014838951,<not counted>,,minor-faults,0.00%,0,100.00,,
    71.014838951,<not counted>,,page-faults,0.00%,0,100.00,,
    71.014838951,<not counted>,,task-clock,0.00%,0,100.00,,
    71.014838951,<not counted>,,bus-cycles,0.00%,0,100.00,,
    71.014838951,<not counted>,,ref-cycles,0.00%,0,100.00,,
    71.014838951,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    71.014838951,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    71.014838951,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,LLC-stores,0.00%,0,100.00,,
    71.014838951,<not counted>,,LLC-loads,0.00%,0,100.00,,
    71.014838951,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    71.014838951,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    71.014838951,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,node-load-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,node-loads,0.00%,0,100.00,,
    71.014838951,<not counted>,,node-store-misses,0.00%,0,100.00,,
    71.014838951,<not counted>,,node-stores,0.00%,0,100.00,,
    72.015046862,<not counted>,,instructions,0.00%,0,100.00,,
    72.015046862,<not counted>,,branches,0.00%,0,100.00,,
    72.015046862,<not counted>,,branch-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,cache-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,cache-references,0.00%,0,100.00,,
    72.015046862,<not counted>,,cycles,0.00%,0,100.00,,
    72.015046862,<not counted>,,context-switches,0.00%,0,100.00,,
    72.015046862,<not counted>,,cpu-clock,0.00%,0,100.00,,
    72.015046862,<not counted>,,minor-faults,0.00%,0,100.00,,
    72.015046862,<not counted>,,page-faults,0.00%,0,100.00,,
    72.015046862,<not counted>,,task-clock,0.00%,0,100.00,,
    72.015046862,<not counted>,,bus-cycles,0.00%,0,100.00,,
    72.015046862,<not counted>,,ref-cycles,0.00%,0,100.00,,
    72.015046862,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    72.015046862,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    72.015046862,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,LLC-stores,0.00%,0,100.00,,
    72.015046862,<not counted>,,LLC-loads,0.00%,0,100.00,,
    72.015046862,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    72.015046862,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    72.015046862,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,node-load-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,node-loads,0.00%,0,100.00,,
    72.015046862,<not counted>,,node-store-misses,0.00%,0,100.00,,
    72.015046862,<not counted>,,node-stores,0.00%,0,100.00,,
    73.015230432,<not counted>,,instructions,0.00%,0,100.00,,
    73.015230432,<not counted>,,branches,0.00%,0,100.00,,
    73.015230432,<not counted>,,branch-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,cache-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,cache-references,0.00%,0,100.00,,
    73.015230432,<not counted>,,cycles,0.00%,0,100.00,,
    73.015230432,<not counted>,,context-switches,0.00%,0,100.00,,
    73.015230432,<not counted>,,cpu-clock,0.00%,0,100.00,,
    73.015230432,<not counted>,,minor-faults,0.00%,0,100.00,,
    73.015230432,<not counted>,,page-faults,0.00%,0,100.00,,
    73.015230432,<not counted>,,task-clock,0.00%,0,100.00,,
    73.015230432,<not counted>,,bus-cycles,0.00%,0,100.00,,
    73.015230432,<not counted>,,ref-cycles,0.00%,0,100.00,,
    73.015230432,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    73.015230432,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    73.015230432,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,LLC-stores,0.00%,0,100.00,,
    73.015230432,<not counted>,,LLC-loads,0.00%,0,100.00,,
    73.015230432,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    73.015230432,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    73.015230432,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,node-load-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,node-loads,0.00%,0,100.00,,
    73.015230432,<not counted>,,node-store-misses,0.00%,0,100.00,,
    73.015230432,<not counted>,,node-stores,0.00%,0,100.00,,
    74.015419837,<not counted>,,instructions,0.00%,0,100.00,,
    74.015419837,<not counted>,,branches,0.00%,0,100.00,,
    74.015419837,<not counted>,,branch-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,cache-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,cache-references,0.00%,0,100.00,,
    74.015419837,<not counted>,,cycles,0.00%,0,100.00,,
    74.015419837,<not counted>,,context-switches,0.00%,0,100.00,,
    74.015419837,<not counted>,,cpu-clock,0.00%,0,100.00,,
    74.015419837,<not counted>,,minor-faults,0.00%,0,100.00,,
    74.015419837,<not counted>,,page-faults,0.00%,0,100.00,,
    74.015419837,<not counted>,,task-clock,0.00%,0,100.00,,
    74.015419837,<not counted>,,bus-cycles,0.00%,0,100.00,,
    74.015419837,<not counted>,,ref-cycles,0.00%,0,100.00,,
    74.015419837,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    74.015419837,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    74.015419837,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,LLC-stores,0.00%,0,100.00,,
    74.015419837,<not counted>,,LLC-loads,0.00%,0,100.00,,
    74.015419837,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    74.015419837,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    74.015419837,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,node-load-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,node-loads,0.00%,0,100.00,,
    74.015419837,<not counted>,,node-store-misses,0.00%,0,100.00,,
    74.015419837,<not counted>,,node-stores,0.00%,0,100.00,,
    75.015614662,<not counted>,,instructions,0.00%,0,100.00,,
    75.015614662,<not counted>,,branches,0.00%,0,100.00,,
    75.015614662,<not counted>,,branch-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,cache-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,cache-references,0.00%,0,100.00,,
    75.015614662,<not counted>,,cycles,0.00%,0,100.00,,
    75.015614662,<not counted>,,context-switches,0.00%,0,100.00,,
    75.015614662,<not counted>,,cpu-clock,0.00%,0,100.00,,
    75.015614662,<not counted>,,minor-faults,0.00%,0,100.00,,
    75.015614662,<not counted>,,page-faults,0.00%,0,100.00,,
    75.015614662,<not counted>,,task-clock,0.00%,0,100.00,,
    75.015614662,<not counted>,,bus-cycles,0.00%,0,100.00,,
    75.015614662,<not counted>,,ref-cycles,0.00%,0,100.00,,
    75.015614662,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    75.015614662,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    75.015614662,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,LLC-stores,0.00%,0,100.00,,
    75.015614662,<not counted>,,LLC-loads,0.00%,0,100.00,,
    75.015614662,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    75.015614662,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    75.015614662,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,node-load-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,node-loads,0.00%,0,100.00,,
    75.015614662,<not counted>,,node-store-misses,0.00%,0,100.00,,
    75.015614662,<not counted>,,node-stores,0.00%,0,100.00,,
    76.015812844,<not counted>,,instructions,0.00%,0,100.00,,
    76.015812844,<not counted>,,branches,0.00%,0,100.00,,
    76.015812844,<not counted>,,branch-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,cache-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,cache-references,0.00%,0,100.00,,
    76.015812844,<not counted>,,cycles,0.00%,0,100.00,,
    76.015812844,<not counted>,,context-switches,0.00%,0,100.00,,
    76.015812844,<not counted>,,cpu-clock,0.00%,0,100.00,,
    76.015812844,<not counted>,,minor-faults,0.00%,0,100.00,,
    76.015812844,<not counted>,,page-faults,0.00%,0,100.00,,
    76.015812844,<not counted>,,task-clock,0.00%,0,100.00,,
    76.015812844,<not counted>,,bus-cycles,0.00%,0,100.00,,
    76.015812844,<not counted>,,ref-cycles,0.00%,0,100.00,,
    76.015812844,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    76.015812844,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    76.015812844,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,LLC-stores,0.00%,0,100.00,,
    76.015812844,<not counted>,,LLC-loads,0.00%,0,100.00,,
    76.015812844,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    76.015812844,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    76.015812844,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,node-load-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,node-loads,0.00%,0,100.00,,
    76.015812844,<not counted>,,node-store-misses,0.00%,0,100.00,,
    76.015812844,<not counted>,,node-stores,0.00%,0,100.00,,
    77.015998808,<not counted>,,instructions,0.00%,0,100.00,,
    77.015998808,<not counted>,,branches,0.00%,0,100.00,,
    77.015998808,<not counted>,,branch-misses,0.00%,0,100.00,,
    77.015998808,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    77.015998808,<not counted>,,cache-misses,0.00%,0,100.00,,
    77.015998808,<not counted>,,cache-references,0.00%,0,100.00,,
    77.015998808,<not counted>,,cycles,0.00%,0,100.00,,
    77.015998808,<not counted>,,context-switches,0.00%,0,100.00,,
    77.015998808,<not counted>,,cpu-clock,0.00%,0,100.00,,
    77.015998808,<not counted>,,minor-faults,0.00%,0,100.00,,
    77.015998808,<not counted>,,page-faults,0.00%,0,100.00,,
