# started on Wed Feb  1 16:43:40 2023

    93.018688227,<not counted>,,context-switches,0.00%,0,100.00,,
    93.018688227,<not counted>,,cpu-clock,0.00%,0,100.00,,
    93.018688227,<not counted>,,minor-faults,0.00%,0,100.00,,
    93.018688227,<not counted>,,page-faults,0.00%,0,100.00,,
    93.018688227,<not counted>,,task-clock,0.00%,0,100.00,,
    93.018688227,<not counted>,,bus-cycles,0.00%,0,100.00,,
    93.018688227,<not counted>,,ref-cycles,0.00%,0,100.00,,
    93.018688227,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    93.018688227,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    93.018688227,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,LLC-stores,0.00%,0,100.00,,
    93.018688227,<not counted>,,LLC-loads,0.00%,0,100.00,,
    93.018688227,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    93.018688227,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    93.018688227,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,node-load-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,node-loads,0.00%,0,100.00,,
    93.018688227,<not counted>,,node-store-misses,0.00%,0,100.00,,
    93.018688227,<not counted>,,node-stores,0.00%,0,100.00,,
    94.018862453,<not counted>,,instructions,0.00%,0,100.00,,
    94.018862453,<not counted>,,branches,0.00%,0,100.00,,
    94.018862453,<not counted>,,branch-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,cache-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,cache-references,0.00%,0,100.00,,
    94.018862453,<not counted>,,cycles,0.00%,0,100.00,,
    94.018862453,<not counted>,,context-switches,0.00%,0,100.00,,
    94.018862453,<not counted>,,cpu-clock,0.00%,0,100.00,,
    94.018862453,<not counted>,,minor-faults,0.00%,0,100.00,,
    94.018862453,<not counted>,,page-faults,0.00%,0,100.00,,
    94.018862453,<not counted>,,task-clock,0.00%,0,100.00,,
    94.018862453,<not counted>,,bus-cycles,0.00%,0,100.00,,
    94.018862453,<not counted>,,ref-cycles,0.00%,0,100.00,,
    94.018862453,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    94.018862453,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    94.018862453,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,LLC-stores,0.00%,0,100.00,,
    94.018862453,<not counted>,,LLC-loads,0.00%,0,100.00,,
    94.018862453,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    94.018862453,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    94.018862453,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,node-load-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,node-loads,0.00%,0,100.00,,
    94.018862453,<not counted>,,node-store-misses,0.00%,0,100.00,,
    94.018862453,<not counted>,,node-stores,0.00%,0,100.00,,
    95.019040911,<not counted>,,instructions,0.00%,0,100.00,,
    95.019040911,<not counted>,,branches,0.00%,0,100.00,,
    95.019040911,<not counted>,,branch-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,cache-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,cache-references,0.00%,0,100.00,,
    95.019040911,<not counted>,,cycles,0.00%,0,100.00,,
    95.019040911,<not counted>,,context-switches,0.00%,0,100.00,,
    95.019040911,<not counted>,,cpu-clock,0.00%,0,100.00,,
    95.019040911,<not counted>,,minor-faults,0.00%,0,100.00,,
    95.019040911,<not counted>,,page-faults,0.00%,0,100.00,,
    95.019040911,<not counted>,,task-clock,0.00%,0,100.00,,
    95.019040911,<not counted>,,bus-cycles,0.00%,0,100.00,,
    95.019040911,<not counted>,,ref-cycles,0.00%,0,100.00,,
    95.019040911,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    95.019040911,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    95.019040911,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,LLC-stores,0.00%,0,100.00,,
    95.019040911,<not counted>,,LLC-loads,0.00%,0,100.00,,
    95.019040911,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    95.019040911,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    95.019040911,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,node-load-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,node-loads,0.00%,0,100.00,,
    95.019040911,<not counted>,,node-store-misses,0.00%,0,100.00,,
    95.019040911,<not counted>,,node-stores,0.00%,0,100.00,,
    96.019227833,<not counted>,,instructions,0.00%,0,100.00,,
    96.019227833,<not counted>,,branches,0.00%,0,100.00,,
    96.019227833,<not counted>,,branch-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,cache-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,cache-references,0.00%,0,100.00,,
    96.019227833,<not counted>,,cycles,0.00%,0,100.00,,
    96.019227833,<not counted>,,context-switches,0.00%,0,100.00,,
    96.019227833,<not counted>,,cpu-clock,0.00%,0,100.00,,
    96.019227833,<not counted>,,minor-faults,0.00%,0,100.00,,
    96.019227833,<not counted>,,page-faults,0.00%,0,100.00,,
    96.019227833,<not counted>,,task-clock,0.00%,0,100.00,,
    96.019227833,<not counted>,,bus-cycles,0.00%,0,100.00,,
    96.019227833,<not counted>,,ref-cycles,0.00%,0,100.00,,
    96.019227833,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    96.019227833,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    96.019227833,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,LLC-stores,0.00%,0,100.00,,
    96.019227833,<not counted>,,LLC-loads,0.00%,0,100.00,,
    96.019227833,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    96.019227833,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    96.019227833,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,node-load-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,node-loads,0.00%,0,100.00,,
    96.019227833,<not counted>,,node-store-misses,0.00%,0,100.00,,
    96.019227833,<not counted>,,node-stores,0.00%,0,100.00,,
    97.019405697,<not counted>,,instructions,0.00%,0,100.00,,
    97.019405697,<not counted>,,branches,0.00%,0,100.00,,
    97.019405697,<not counted>,,branch-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,cache-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,cache-references,0.00%,0,100.00,,
    97.019405697,<not counted>,,cycles,0.00%,0,100.00,,
    97.019405697,<not counted>,,context-switches,0.00%,0,100.00,,
    97.019405697,<not counted>,,cpu-clock,0.00%,0,100.00,,
    97.019405697,<not counted>,,minor-faults,0.00%,0,100.00,,
    97.019405697,<not counted>,,page-faults,0.00%,0,100.00,,
    97.019405697,<not counted>,,task-clock,0.00%,0,100.00,,
    97.019405697,<not counted>,,bus-cycles,0.00%,0,100.00,,
    97.019405697,<not counted>,,ref-cycles,0.00%,0,100.00,,
    97.019405697,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    97.019405697,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    97.019405697,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,LLC-stores,0.00%,0,100.00,,
    97.019405697,<not counted>,,LLC-loads,0.00%,0,100.00,,
    97.019405697,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    97.019405697,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    97.019405697,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,node-load-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,node-loads,0.00%,0,100.00,,
    97.019405697,<not counted>,,node-store-misses,0.00%,0,100.00,,
    97.019405697,<not counted>,,node-stores,0.00%,0,100.00,,
    98.019600290,<not counted>,,instructions,0.00%,0,100.00,,
    98.019600290,<not counted>,,branches,0.00%,0,100.00,,
    98.019600290,<not counted>,,branch-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,cache-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,cache-references,0.00%,0,100.00,,
    98.019600290,<not counted>,,cycles,0.00%,0,100.00,,
    98.019600290,<not counted>,,context-switches,0.00%,0,100.00,,
    98.019600290,<not counted>,,cpu-clock,0.00%,0,100.00,,
    98.019600290,<not counted>,,minor-faults,0.00%,0,100.00,,
    98.019600290,<not counted>,,page-faults,0.00%,0,100.00,,
    98.019600290,<not counted>,,task-clock,0.00%,0,100.00,,
    98.019600290,<not counted>,,bus-cycles,0.00%,0,100.00,,
    98.019600290,<not counted>,,ref-cycles,0.00%,0,100.00,,
    98.019600290,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    98.019600290,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    98.019600290,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,LLC-stores,0.00%,0,100.00,,
    98.019600290,<not counted>,,LLC-loads,0.00%,0,100.00,,
    98.019600290,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    98.019600290,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    98.019600290,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,node-load-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,node-loads,0.00%,0,100.00,,
    98.019600290,<not counted>,,node-store-misses,0.00%,0,100.00,,
    98.019600290,<not counted>,,node-stores,0.00%,0,100.00,,
    99.019788706,<not counted>,,instructions,0.00%,0,100.00,,
    99.019788706,<not counted>,,branches,0.00%,0,100.00,,
    99.019788706,<not counted>,,branch-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,branch-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,cache-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,cache-references,0.00%,0,100.00,,
    99.019788706,<not counted>,,cycles,0.00%,0,100.00,,
    99.019788706,<not counted>,,context-switches,0.00%,0,100.00,,
    99.019788706,<not counted>,,cpu-clock,0.00%,0,100.00,,
    99.019788706,<not counted>,,minor-faults,0.00%,0,100.00,,
    99.019788706,<not counted>,,page-faults,0.00%,0,100.00,,
    99.019788706,<not counted>,,task-clock,0.00%,0,100.00,,
    99.019788706,<not counted>,,bus-cycles,0.00%,0,100.00,,
    99.019788706,<not counted>,,ref-cycles,0.00%,0,100.00,,
    99.019788706,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
    99.019788706,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
    99.019788706,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,LLC-stores,0.00%,0,100.00,,
    99.019788706,<not counted>,,LLC-loads,0.00%,0,100.00,,
    99.019788706,<not counted>,,dTLB-stores,0.00%,0,100.00,,
    99.019788706,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,iTLB-loads,0.00%,0,100.00,,
    99.019788706,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,node-load-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,node-loads,0.00%,0,100.00,,
    99.019788706,<not counted>,,node-store-misses,0.00%,0,100.00,,
    99.019788706,<not counted>,,node-stores,0.00%,0,100.00,,
   100.019970530,<not counted>,,instructions,0.00%,0,100.00,,
   100.019970530,<not counted>,,branches,0.00%,0,100.00,,
   100.019970530,<not counted>,,branch-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,cache-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,cache-references,0.00%,0,100.00,,
   100.019970530,<not counted>,,cycles,0.00%,0,100.00,,
   100.019970530,<not counted>,,context-switches,0.00%,0,100.00,,
   100.019970530,<not counted>,,cpu-clock,0.00%,0,100.00,,
   100.019970530,<not counted>,,minor-faults,0.00%,0,100.00,,
   100.019970530,<not counted>,,page-faults,0.00%,0,100.00,,
   100.019970530,<not counted>,,task-clock,0.00%,0,100.00,,
   100.019970530,<not counted>,,bus-cycles,0.00%,0,100.00,,
   100.019970530,<not counted>,,ref-cycles,0.00%,0,100.00,,
   100.019970530,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   100.019970530,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   100.019970530,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,LLC-stores,0.00%,0,100.00,,
   100.019970530,<not counted>,,LLC-loads,0.00%,0,100.00,,
   100.019970530,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   100.019970530,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   100.019970530,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,node-load-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,node-loads,0.00%,0,100.00,,
   100.019970530,<not counted>,,node-store-misses,0.00%,0,100.00,,
   100.019970530,<not counted>,,node-stores,0.00%,0,100.00,,
   101.020198863,<not counted>,,instructions,0.00%,0,100.00,,
   101.020198863,<not counted>,,branches,0.00%,0,100.00,,
   101.020198863,<not counted>,,branch-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,cache-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,cache-references,0.00%,0,100.00,,
   101.020198863,<not counted>,,cycles,0.00%,0,100.00,,
   101.020198863,<not counted>,,context-switches,0.00%,0,100.00,,
   101.020198863,<not counted>,,cpu-clock,0.00%,0,100.00,,
   101.020198863,<not counted>,,minor-faults,0.00%,0,100.00,,
   101.020198863,<not counted>,,page-faults,0.00%,0,100.00,,
   101.020198863,<not counted>,,task-clock,0.00%,0,100.00,,
   101.020198863,<not counted>,,bus-cycles,0.00%,0,100.00,,
   101.020198863,<not counted>,,ref-cycles,0.00%,0,100.00,,
   101.020198863,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   101.020198863,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   101.020198863,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,LLC-stores,0.00%,0,100.00,,
   101.020198863,<not counted>,,LLC-loads,0.00%,0,100.00,,
   101.020198863,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   101.020198863,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   101.020198863,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,node-load-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,node-loads,0.00%,0,100.00,,
   101.020198863,<not counted>,,node-store-misses,0.00%,0,100.00,,
   101.020198863,<not counted>,,node-stores,0.00%,0,100.00,,
   102.020414640,<not counted>,,instructions,0.00%,0,100.00,,
   102.020414640,<not counted>,,branches,0.00%,0,100.00,,
   102.020414640,<not counted>,,branch-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,cache-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,cache-references,0.00%,0,100.00,,
   102.020414640,<not counted>,,cycles,0.00%,0,100.00,,
   102.020414640,<not counted>,,context-switches,0.00%,0,100.00,,
   102.020414640,<not counted>,,cpu-clock,0.00%,0,100.00,,
   102.020414640,<not counted>,,minor-faults,0.00%,0,100.00,,
   102.020414640,<not counted>,,page-faults,0.00%,0,100.00,,
   102.020414640,<not counted>,,task-clock,0.00%,0,100.00,,
   102.020414640,<not counted>,,bus-cycles,0.00%,0,100.00,,
   102.020414640,<not counted>,,ref-cycles,0.00%,0,100.00,,
   102.020414640,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   102.020414640,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   102.020414640,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,LLC-stores,0.00%,0,100.00,,
   102.020414640,<not counted>,,LLC-loads,0.00%,0,100.00,,
   102.020414640,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   102.020414640,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   102.020414640,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,node-load-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,node-loads,0.00%,0,100.00,,
   102.020414640,<not counted>,,node-store-misses,0.00%,0,100.00,,
   102.020414640,<not counted>,,node-stores,0.00%,0,100.00,,
   103.020596228,<not counted>,,instructions,0.00%,0,100.00,,
   103.020596228,<not counted>,,branches,0.00%,0,100.00,,
   103.020596228,<not counted>,,branch-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,cache-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,cache-references,0.00%,0,100.00,,
   103.020596228,<not counted>,,cycles,0.00%,0,100.00,,
   103.020596228,<not counted>,,context-switches,0.00%,0,100.00,,
   103.020596228,<not counted>,,cpu-clock,0.00%,0,100.00,,
   103.020596228,<not counted>,,minor-faults,0.00%,0,100.00,,
   103.020596228,<not counted>,,page-faults,0.00%,0,100.00,,
   103.020596228,<not counted>,,task-clock,0.00%,0,100.00,,
   103.020596228,<not counted>,,bus-cycles,0.00%,0,100.00,,
   103.020596228,<not counted>,,ref-cycles,0.00%,0,100.00,,
   103.020596228,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   103.020596228,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   103.020596228,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,LLC-stores,0.00%,0,100.00,,
   103.020596228,<not counted>,,LLC-loads,0.00%,0,100.00,,
   103.020596228,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   103.020596228,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   103.020596228,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,node-load-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,node-loads,0.00%,0,100.00,,
   103.020596228,<not counted>,,node-store-misses,0.00%,0,100.00,,
   103.020596228,<not counted>,,node-stores,0.00%,0,100.00,,
   104.020790204,<not counted>,,instructions,0.00%,0,100.00,,
   104.020790204,<not counted>,,branches,0.00%,0,100.00,,
   104.020790204,<not counted>,,branch-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,cache-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,cache-references,0.00%,0,100.00,,
   104.020790204,<not counted>,,cycles,0.00%,0,100.00,,
   104.020790204,<not counted>,,context-switches,0.00%,0,100.00,,
   104.020790204,<not counted>,,cpu-clock,0.00%,0,100.00,,
   104.020790204,<not counted>,,minor-faults,0.00%,0,100.00,,
   104.020790204,<not counted>,,page-faults,0.00%,0,100.00,,
   104.020790204,<not counted>,,task-clock,0.00%,0,100.00,,
   104.020790204,<not counted>,,bus-cycles,0.00%,0,100.00,,
   104.020790204,<not counted>,,ref-cycles,0.00%,0,100.00,,
   104.020790204,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   104.020790204,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   104.020790204,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,LLC-stores,0.00%,0,100.00,,
   104.020790204,<not counted>,,LLC-loads,0.00%,0,100.00,,
   104.020790204,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   104.020790204,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   104.020790204,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,node-load-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,node-loads,0.00%,0,100.00,,
   104.020790204,<not counted>,,node-store-misses,0.00%,0,100.00,,
   104.020790204,<not counted>,,node-stores,0.00%,0,100.00,,
   105.020973424,<not counted>,,instructions,0.00%,0,100.00,,
   105.020973424,<not counted>,,branches,0.00%,0,100.00,,
   105.020973424,<not counted>,,branch-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,cache-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,cache-references,0.00%,0,100.00,,
   105.020973424,<not counted>,,cycles,0.00%,0,100.00,,
   105.020973424,<not counted>,,context-switches,0.00%,0,100.00,,
   105.020973424,<not counted>,,cpu-clock,0.00%,0,100.00,,
   105.020973424,<not counted>,,minor-faults,0.00%,0,100.00,,
   105.020973424,<not counted>,,page-faults,0.00%,0,100.00,,
   105.020973424,<not counted>,,task-clock,0.00%,0,100.00,,
   105.020973424,<not counted>,,bus-cycles,0.00%,0,100.00,,
   105.020973424,<not counted>,,ref-cycles,0.00%,0,100.00,,
   105.020973424,<not counted>,,L1-dcache-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,L1-dcache-loads,0.00%,0,100.00,,
   105.020973424,<not counted>,,L1-dcache-stores,0.00%,0,100.00,,
   105.020973424,<not counted>,,L1-icache-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,LLC-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,LLC-store-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,LLC-stores,0.00%,0,100.00,,
   105.020973424,<not counted>,,LLC-loads,0.00%,0,100.00,,
   105.020973424,<not counted>,,dTLB-stores,0.00%,0,100.00,,
   105.020973424,<not counted>,,dTLB-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,dTLB-store-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,iTLB-loads,0.00%,0,100.00,,
   105.020973424,<not counted>,,iTLB-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,node-load-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,node-loads,0.00%,0,100.00,,
   105.020973424,<not counted>,,node-store-misses,0.00%,0,100.00,,
   105.020973424,<not counted>,,node-stores,0.00%,0,100.00,,
   106.021162709,<not counted>,,instructions,0.00%,0,100.00,,
   106.021162709,<not counted>,,branches,0.00%,0,100.00,,
   106.021162709,<not counted>,,branch-misses,0.00%,0,100.00,,
   106.021162709,<not counted>,,branch-load-misses,0.00%,0,100.00,,
   106.021162709,<not counted>,,cache-misses,0.00%,0,100.00,,
   106.021162709,<not counted>,,cache-references,0.00%,0,100.00,,
   106.021162709,<not counted>,,cycles,0.00%,0,100.00,,
   106.021162709,<not counted>,,context-switches,0.00%,0,100.00,,
   106.021162709,<not counted>,,cpu-clock,0.00%,0,100.00,,
   106.021162709,<not counted>,,minor-faults,0.00%,0,100.00,,
   106.021162709,<not counted>,,page-faults,0.00%,0,100.00,,
   106.021162709,<not counted>,,task-clock,0.00%,0,100.00,,
   106.021162709,<not counted>,,bus-cycles,0.00%,0,100.00,,
