Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1669152152,Device: id=1,RX,3.3267845882466,9390.6599101595,9922.945444279,137620682,48645939226
1669152152,Device: id=1,RX,3.3272250285474,9429.5685713098,9961.9245758774,138286157,48881689066
1669152153,Device: id=1,RX,3.3184044327014,9392.0473568169,9922.9920660491,138949857,49116497012
1669152153,Device: id=1,RX,3.316129202804,9393.3664914525,9923.9471639011,139613099,49351336896
1669152153,Device: id=1,RX,3.3267509949847,9432.4405213129,9964.7206805105,140278467,49587154218
1669152153,Device: id=1,RX,3.3280524629887,9391.2123782176,9923.7007722958,140944135,49821954812
1669152153,Device: id=1,RX,3.3251747150443,9390.4932590392,9922.5212134463,141609224,50056736226
1669152154,Device: id=1,RX,3.3151042139541,9389.2638425607,9919.6805167933,142272313,50291491952
1669152154,Device: id=1,RX,3.3108344637462,9371.8443828212,9901.5778970206,142934501,50525795530
1669152154,Device: id=1,RX,3.3409246611779,9422.0178905669,9956.5658363554,143602745,50761366800
1669152154,Device: id=1,RX,2.8721100557685,8021.3655589546,8480.9031678775,144177204,50961913852
1669152154,Device: id=1,RX,2.7840034647654,7799.77070851,8245.2112628725,144734038,51156919784
1669152155,Device: id=1,RX,3.2773367011837,9258.3321632395,9782.7060354289,145389539,51388389974
1669152155,Device: id=1,RX,3.3256048359361,9391.7774946447,9923.8742683945,146054665,51623186188
1669152155,Device: id=1,RX,3.3357165361007,9428.4873525179,9962.201998294,146721842,51858910276
1669152155,Device: id=1,RX,3.3294993147501,9386.8608008814,9919.5806912414,147387780,52093595236
1669152155,Device: id=1,RX,3.336891005279,9430.4913877733,9964.3939486179,148055163,52329359216
1669152156,Device: id=1,RX,3.3176543633218,9388.1668127315,9918.991510863,148718706,52564067676
1669152156,Device: id=1,RX,3.3187945748178,9384.8975504677,9915.9046824385,149382478,52798694740
1669152156,Device: id=1,RX,3.3351866385742,9426.6896573022,9960.319519474,150049549,53034373878
1669152156,Device: id=1,RX,3.3253219063215,9389.8996982801,9921.9512032916,150714642,53269131472
1669152156,Device: id=1,RX,3.3283337297193,9423.687968671,9956.2213654261,151380323,53504728716
1669152157,Device: id=1,RX,3.3194843935859,9390.300870717,9921.4183736908,152044247,53739495828
1669152157,Device: id=1,RX,3.3111459941432,9388.3223763873,9918.1057354502,152706526,53974221538
1669152157,Device: id=1,RX,3.3345739866379,9426.4346079685,9959.9664458305,153373511,54209907210
1669152157,Device: id=1,RX,3.3135613638454,9391.4966446399,9921.6664628552,154036239,54444700198
1669152157,Device: id=1,RX,3.3323504559499,9426.9611083356,9960.1371812876,154702718,54680377376
