Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864271,Device: id=0,TX,1.1039114669663,3127.7698544634,3304.395689178,47855459,16917502844
1670864271,Device: id=0,TX,1.1082936390701,3129.5562412932,3306.8832235444,48077155,16995754906
1670864271,Device: id=0,TX,1.1072782181168,3134.087488857,3311.2520037557,48298628,17074113234
1670864272,Device: id=0,TX,1.1089352070119,3130.0513824292,3307.4810155511,48520454,17152378264
1670864272,Device: id=0,TX,1.1037461412439,3131.9408861469,3308.5402687459,48741256,17230695504
1670864272,Device: id=0,TX,1.1035299459863,3131.1920189897,3307.7568103475,48961991,17308985594
1670864272,Device: id=0,TX,1.1066087631947,3129.0886262422,3306.1460283533,49183337,17387221380
1670864272,Device: id=0,TX,1.1094754492828,3134.9782021132,3312.4942739984,49405289,17465615936
1670864273,Device: id=0,TX,1.1096046946629,3130.7594819817,3308.2962331278,49627244,17543896936
1670864273,Device: id=0,TX,1.1098366377259,3133.7468193203,3311.3206813564,49849229,17622246844
1670864273,Device: id=0,TX,1.1032194971599,3116.559409193,3293.0745287386,50069933,17700182052
1670864273,Device: id=0,TX,1.1047319746281,3124.3803224205,3301.137438361,50290926,17778308036
1670864273,Device: id=0,TX,1.1064039093016,3133.7080307751,3310.7326562634,50512207,17856650814
1670864274,Device: id=0,TX,1.1072150009918,3129.23382332,3306.3882234787,50733713,17934903916
1670864274,Device: id=0,TX,1.1095753223755,3133.1454795266,3310.6775311067,50955665,18013245590
1670864274,Device: id=0,TX,1.1044780624821,3130.4586951381,3307.1751851352,51176593,18091518532
1670864274,Device: id=0,TX,1.1076824102807,3131.9676156945,3309.1968013394,51398161,18169828862
1670864274,Device: id=0,TX,1.1068194248421,3132.6312111184,3309.7223190931,51619539,18248149636
1670864275,Device: id=0,TX,1.1081181991851,3133.7173297633,3311.0162416329,51841176,18326497292
1670864275,Device: id=0,TX,1.1046845294622,3133.0581251459,3309.8076498598,52062139,18404832996
1670864275,Device: id=0,TX,1.1065402706158,3131.5810252092,3308.6274685078,52283449,18483123210
1670864275,Device: id=0,TX,1.110796585075,3130.3707660642,3308.0982196763,52505655,18561398924
1670864275,Device: id=0,TX,1.1023969497459,3134.306471726,3310.6899836854,52726136,18639757158
1670864276,Device: id=0,TX,1.10553312479,3130.3364836774,3307.2217836438,52947290,18718032338
1670864276,Device: id=0,TX,1.1053852431078,3133.3724276864,3310.2340665836,53168411,18796382222
