Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1670864238,Device: id=1,RX,0.50357271603503,1419.1335797969,1499.7052143625,15323937,5418511024
1670864238,Device: id=1,RX,0.50238492386715,1419.1182496865,1499.4998375053,15424418,5453990398
1670864238,Device: id=1,RX,0.49972115976665,1419.1166791355,1499.0720646982,15524390,5489478172
1670864239,Device: id=1,RX,0.50045777208557,1418.0828084776,1498.1560520113,15624492,5524933942
1670864239,Device: id=1,RX,0.50136539858098,1418.9121241269,1499.1305878999,15724794,5560416976
1670864239,Device: id=1,RX,0.50211865213158,1419.0948217538,1499.4338060948,15825273,5595913872
1670864239,Device: id=1,RX,0.50008281506358,1419.1430070338,1499.156257444,15925309,5631399342
1670864239,Device: id=1,RX,0.50009336682497,1419.118504356,1499.133443048,16025375,5666894092
1670864240,Device: id=1,RX,0.50144459676238,1419.1395460351,1499.3706815171,16125728,5702395250
1670864240,Device: id=1,RX,0.63660656598625,1788.6773808159,1890.5344313737,16253070,5747119450
1670864240,Device: id=1,RX,1.031949326055,2918.3130206451,3083.4249128139,16459494,5820089342
1670864240,Device: id=1,RX,1.0335068052537,2913.0581667806,3078.4192556212,16666241,5892931876
1670864240,Device: id=1,RX,1.0332212294132,2917.2894524768,3082.604849183,16872909,5965872496
1670864241,Device: id=1,RX,1.0330166179229,2913.4086742503,3078.691333118,17079518,6038709714
1670864241,Device: id=1,RX,1.0299779076466,2912.7706447083,3077.5671099317,17285570,6111548924
1670864241,Device: id=1,RX,1.0314322262903,2918.1873295875,3083.216485794,17491867,6184507340
1670864241,Device: id=1,RX,1.0307461770335,2912.866586486,3077.7859748114,17698018,6257329628
1670864241,Device: id=1,RX,1.0324688658415,2918.9536353963,3084.1486539309,17904560,6330320512
1670864242,Device: id=1,RX,0.99630094725492,2791.3623651634,2950.7705167242,18103872,6400122716
1670864242,Device: id=1,RX,1.0344379793601,2908.8363389279,3074.3464156255,18310821,6472865208
