# started on Tue Jan 11 20:06:39 2022

     8.004118207,146967082,,cache-references,432003728,14.40,48.973,M/sec
     8.004118207,8675639056,,cycles,431991762,14.40,2.891,GHz
     8.004118207,6,,context-switches,3000655787,100.00,0.002,K/sec
     8.004118207,3000.653671,,cpu-clock,3000652820,100.00,3.001,CPUs utilized
     8.004118207,0,,minor-faults,3000654932,100.00,0.000,K/sec
     8.004118207,0,,page-faults,3000656471,100.00,0.000,K/sec
     8.004118207,3000.656152,,task-clock,3000656160,100.00,3.001,CPUs utilized
     8.004118207,299158041,,bus-cycles,431984516,14.40,99.688,M/sec
     8.004118207,7778933554,,ref-cycles,542895661,18.09,2592.152,M/sec
     8.004118207,279868704,,L1-dcache-load-misses,552136363,18.40,4.25,of all L1-dcache hits
     8.004118207,6596091590,,L1-dcache-loads,562213883,18.74,2197.997,M/sec
     8.004118207,3734707835,,L1-dcache-stores,238099619,7.93,1244.506,M/sec
     8.004118207,168277,,L1-icache-load-misses,239980453,8.00,,
     8.004118207,5220,,LLC-load-misses,240878377,8.03,0.01,of all LL-cache hits
     8.004118207,83,,LLC-store-misses,361796944,12.06,0.028,K/sec
     8.004118207,47198168,,LLC-stores,239102591,7.97,15.728,M/sec
     8.004118207,101151439,,LLC-loads,238185486,7.94,33.706,M/sec
     8.004118207,3735606958,,dTLB-stores,239996845,8.00,1244.806,M/sec
     8.004118207,1223730,,dTLB-load-misses,239997813,8.00,,
     8.004118207,97485,,dTLB-store-misses,239999120,8.00,0.032,M/sec
     8.004118207,617,,iTLB-loads,359997220,12.00,0.206,K/sec
     8.004118207,2919,,iTLB-load-misses,479996589,16.00,264.04,of all iTLB cache hits
     8.004118207,669,,node-load-misses,479998283,16.00,0.223,K/sec
     8.004118207,4682,,node-loads,480001728,16.00,0.002,M/sec
     8.004118207,13,,node-store-misses,238075471,7.93,0.004,K/sec
     8.004118207,52,,node-stores,230607061,7.69,0.017,K/sec
     9.004451076,20786133815,,instructions,345509842,11.51,2.40,insn per cycle
     9.004451076,3802461704,,branches,465491459,15.51,1267.095,M/sec
     9.004451076,7126619,,branch-misses,585478610,19.51,0.19,of all branches
     9.004451076,7098595,,branch-load-misses,596755644,19.89,2.365,M/sec
     9.004451076,62579,,cache-misses,601935059,20.06,0.043,of all cache refs
     9.004451076,145729043,,cache-references,480001827,16.00,48.561,M/sec
     9.004451076,8675780349,,cycles,480003085,16.00,2.891,GHz
     9.004451076,3,,context-switches,3000713400,100.00,0.001,K/sec
     9.004451076,3000.715717,,cpu-clock,3000716169,100.00,3.001,CPUs utilized
     9.004451076,0,,minor-faults,3000714590,100.00,0.000,K/sec
     9.004451076,0,,page-faults,3000714736,100.00,0.000,K/sec
     9.004451076,3000.716701,,task-clock,3000716683,100.00,3.001,CPUs utilized
     9.004451076,299161593,,bus-cycles,479060677,15.96,99.690,M/sec
     9.004451076,7779033059,,ref-cycles,599062498,19.96,2592.208,M/sec
     9.004451076,280353287,,L1-dcache-load-misses,598100201,19.93,4.26,of all L1-dcache hits
     9.004451076,6575185759,,L1-dcache-loads,600000215,19.99,2191.050,M/sec
     9.004451076,3645710278,,L1-dcache-stores,240000323,8.00,1214.860,M/sec
     9.004451076,185475,,L1-icache-load-misses,239995532,8.00,,
     9.004451076,79396,,LLC-load-misses,239998304,8.00,0.08,of all LL-cache hits
     9.004451076,56690,,LLC-store-misses,358410512,11.94,0.019,M/sec
     9.004451076,45086888,,LLC-stores,231503475,7.71,15.024,M/sec
     9.004451076,96933386,,LLC-loads,221099280,7.37,32.301,M/sec
     9.004451076,3695611941,,dTLB-stores,215993006,7.20,1231.489,M/sec
     9.004451076,1213217,,dTLB-load-misses,216000871,7.20,,
     9.004451076,111877,,dTLB-store-misses,215996717,7.20,0.037,M/sec
     9.004451076,889,,iTLB-loads,323997604,10.80,0.296,K/sec
     9.004451076,4348,,iTLB-load-misses,431993984,14.40,402.05,of all iTLB cache hits
     9.004451076,806,,node-load-misses,431991003,14.40,0.269,K/sec
     9.004451076,43886,,node-loads,431999526,14.40,0.015,M/sec
     9.004451076,0,,node-store-misses,217650729,7.25,0.000,K/sec
     9.004451076,26580,,node-stores,225113761,7.50,0.009,M/sec
    10.004760996,21152912364,,instructions,360041557,12.00,2.44,insn per cycle
    10.004760996,3859752159,,branches,480038645,16.00,1286.195,M/sec
    10.004760996,7152027,,branch-misses,600039488,20.00,0.19,of all branches
    10.004760996,7132099,,branch-load-misses,600039633,20.00,2.377,M/sec
    10.004760996,5818,,cache-misses,598768013,19.95,0.004,of all cache refs
    10.004760996,146464458,,cache-references,472259685,15.74,48.807,M/sec
    10.004760996,8675670545,,cycles,460280084,15.34,2.891,GHz
    10.004760996,3,,context-switches,3000710258,100.00,0.001,K/sec
    10.004760996,3000.708406,,cpu-clock,3000708775,100.00,3.001,CPUs utilized
    10.004760996,0,,minor-faults,3000710241,100.00,0.000,K/sec
    10.004760996,0,,page-faults,3000711177,100.00,0.000,K/sec
    10.004760996,3000.709332,,task-clock,3000709340,100.00,3.001,CPUs utilized
    10.004760996,299156769,,bus-cycles,448366752,14.94,99.689,M/sec
    10.004760996,7778864774,,ref-cycles,556383207,18.54,2592.171,M/sec
    10.004760996,280245608,,L1-dcache-load-misses,545670461,18.18,4.26,of all L1-dcache hits
    10.004760996,6596169360,,L1-dcache-loads,540003890,18.00,2198.058,M/sec
    10.004760996,3673950352,,L1-dcache-stores,215993207,7.20,1224.280,M/sec
    10.004760996,169065,,L1-icache-load-misses,215986505,7.20,,
    10.004760996,5738,,LLC-load-misses,215991700,7.20,0.01,of all LL-cache hits
    10.004760996,28,,LLC-store-misses,325318538,10.84,0.009,K/sec
    10.004760996,47169035,,LLC-stores,224241157,7.47,15.718,M/sec
    10.004760996,99489578,,LLC-loads,234902607,7.83,33.153,M/sec
    10.004760996,3708309307,,dTLB-stores,239994633,8.00,1235.729,M/sec
    10.004760996,1307750,,dTLB-load-misses,239994589,8.00,,
    10.004760996,128257,,dTLB-store-misses,239996932,8.00,0.043,M/sec
    10.004760996,183,,iTLB-loads,360002829,12.00,0.061,K/sec
    10.004760996,2863,,iTLB-load-misses,480004662,16.00,288.73,of all iTLB cache hits
    10.004760996,769,,node-load-misses,480001693,16.00,0.256,K/sec
    10.004760996,4539,,node-loads,480005174,16.00,0.002,M/sec
    10.004760996,0,,node-store-misses,239997456,8.00,0.000,K/sec
    10.004760996,0,,node-stores,240000867,8.00,0.000,K/sec
    11.005075515,20923310191,,instructions,324040948,10.80,2.42,insn per cycle
    11.005075515,3827578462,,branches,432037388,14.40,1275.482,M/sec
    11.005075515,7315832,,branch-misses,540040626,18.00,0.19,of all branches
    11.005075515,7348007,,branch-load-misses,540031809,18.00,2.449,M/sec
    11.005075515,5080,,cache-misses,541033803,18.03,0.003,of all cache refs
    11.005075515,147142564,,cache-references,439477900,14.65,49.033,M/sec
    11.005075515,8675577048,,cycles,451452817,15.04,2.891,GHz
    11.005075515,3,,context-switches,3000687117,100.00,0.001,K/sec
    11.005075515,3000.686260,,cpu-clock,3000686152,100.00,3.001,CPUs utilized
    11.005075515,0,,minor-faults,3000684716,100.00,0.000,K/sec
    11.005075515,0,,page-faults,3000682201,100.00,0.000,K/sec
    11.005075515,3000.683370,,task-clock,3000683373,100.00,3.001,CPUs utilized
    11.005075515,299155966,,bus-cycles,463366410,15.44,99.689,M/sec
    11.005075515,7778869226,,ref-cycles,583354529,19.44,2592.190,M/sec
    11.005075515,281523778,,L1-dcache-load-misses,594333674,19.81,4.28,of all L1-dcache hits
    11.005075515,6610918732,,L1-dcache-loads,599994792,20.00,2202.988,M/sec
    11.005075515,3680409314,,L1-dcache-stores,239993659,8.00,1226.440,M/sec
    11.005075515,177967,,L1-icache-load-misses,239999790,8.00,,
    11.005075515,4726,,LLC-load-misses,240005427,8.00,0.00,of all LL-cache hits
    11.005075515,8,,LLC-store-misses,360002089,12.00,0.003,K/sec
    11.005075515,47185439,,LLC-stores,239993814,8.00,15.724,M/sec
    11.005075515,99561115,,LLC-loads,239999385,8.00,33.177,M/sec
    11.005075515,3700924447,,dTLB-stores,239998028,8.00,1233.277,M/sec
    11.005075515,1217433,,dTLB-load-misses,239995243,8.00,,
    11.005075515,72304,,dTLB-store-misses,240001438,8.00,0.024,M/sec
    11.005075515,318,,iTLB-loads,359052644,11.97,0.106,K/sec
    11.005075515,3682,,iTLB-load-misses,473450517,15.78,395.76,of all iTLB cache hits
    11.005075515,858,,node-load-misses,461462556,15.38,0.286,K/sec
    11.005075515,3905,,node-loads,449475633,14.98,0.001,M/sec
    11.005075515,28,,node-store-misses,216006452,7.20,0.009,K/sec
    11.005075515,139,,node-stores,216009106,7.20,0.046,K/sec
    12.005370271,21274063515,,instructions,360031454,12.00,2.46,insn per cycle
    12.005370271,3863211926,,branches,480031134,16.00,1287.365,M/sec
    12.005370271,7213001,,branch-misses,600030026,20.00,0.19,of all branches
    12.005370271,7213519,,branch-load-misses,600036035,20.00,2.404,M/sec
    12.005370271,3956,,cache-misses,600039177,20.00,0.003,of all cache refs
    12.005370271,148444952,,cache-references,480001555,16.00,49.467,M/sec
    12.005370271,8675828400,,cycles,480002781,16.00,2.891,GHz
    12.005370271,6,,context-switches,3000644152,100.00,0.002,K/sec
    12.005370271,3000.644503,,cpu-clock,3000643990,100.00,3.001,CPUs utilized
    12.005370271,0,,minor-faults,3000643484,100.00,0.000,K/sec
