# started on Tue Jun 21 09:51:11 2022

     9.009723304,542118,,LLC-stores,0.00%,79994378,7.99,0.542,M/sec
     9.009723304,470871,,LLC-loads,0.00%,79983932,7.99,0.471,M/sec
     9.009723304,1360473454,,dTLB-stores,0.00%,76060626,7.60,1359.526,M/sec
     9.009723304,6229,,dTLB-load-misses,0.00%,72126659,7.21,,
     9.009723304,14,,dTLB-store-misses,0.00%,71995975,7.20,0.014,K/sec
     9.009723304,167,,iTLB-loads,0.00%,107990727,10.79,0.167,K/sec
     9.009723304,6998,,iTLB-load-misses,0.00%,143985649,14.39,2728.86,of all iTLB cache hits
     9.009723304,243,,node-load-misses,0.00%,143984644,14.39,0.243,K/sec
     9.009723304,577,,node-loads,0.00%,143983536,14.39,0.577,K/sec
     9.009723304,0,,node-store-misses,0.00%,71987013,7.19,0.000,K/sec
     9.009723304,28,,node-stores,0.00%,72718461,7.27,0.028,K/sec
    10.010300934,7021645178,,instructions,0.00%,119986800,11.99,2.43,insn per cycle
    10.010300934,1047690412,,branches,0.00%,159973896,15.99,1046.978,M/sec
    10.010300934,319168,,branch-misses,0.00%,199964545,19.98,0.03,of all branches
    10.010300934,317575,,branch-load-misses,0.00%,199968808,19.99,0.317,M/sec
    10.010300934,1486,,cache-misses,0.00%,199980200,19.99,0.616,of all cache refs
    10.010300934,1541017,,cache-references,0.00%,159982975,15.99,1.540,M/sec
    10.010300934,2892928753,,cycles,0.00%,159985433,15.99,2.891,GHz
    10.010300934,13,,context-switches,0.00%,1000540273,100.00,0.013,K/sec
    10.010300934,1000.535762,,cpu-clock,0.00%,1000536194,100.00,1.001,CPUs utilized
    10.010300934,0,,minor-faults,0.00%,1000532473,100.00,0.000,K/sec
    10.010300934,0,,page-faults,0.00%,1000531046,100.00,0.000,K/sec
    10.010300934,1000.531590,,task-clock,0.00%,1000531606,100.00,1.001,CPUs utilized
    10.010300934,99751436,,bus-cycles,0.00%,156610781,15.65,99.684,M/sec
    10.010300934,2593818295,,ref-cycles,0.00%,192620878,19.25,2592.055,M/sec
    10.010300934,5568575,,L1-dcache-load-misses,0.00%,188615739,18.85,0.23,of all L1-dcache hits
    10.010300934,2436009696,,L1-dcache-loads,0.00%,184635394,18.45,2434.354,M/sec
    10.010300934,1314312235,,L1-dcache-stores,0.00%,71989604,7.19,1313.419,M/sec
    10.010300934,46389,,L1-icache-load-misses,0.00%,71996486,7.20,,
    10.010300934,834,,LLC-load-misses,0.00%,71997817,7.20,0.65,of all LL-cache hits
    10.010300934,9,,LLC-store-misses,0.00%,107984022,10.79,0.009,K/sec
    10.010300934,774978,,LLC-stores,0.00%,72770196,7.27,0.774,M/sec
    10.010300934,786067,,LLC-loads,0.00%,72010899,7.20,0.786,M/sec
    10.010300934,1348318944,,dTLB-stores,0.00%,75124373,7.51,1347.402,M/sec
    10.010300934,16586,,dTLB-load-misses,0.00%,79866609,7.98,,
    10.010300934,13,,dTLB-store-misses,0.00%,79997399,8.00,0.013,K/sec
    10.010300934,33,,iTLB-loads,0.00%,120764263,12.07,0.033,K/sec
    10.010300934,7666,,iTLB-load-misses,0.00%,159998390,15.99,3274.67,of all iTLB cache hits
    10.010300934,256,,node-load-misses,0.00%,159994755,15.99,0.256,K/sec
    10.010300934,694,,node-loads,0.00%,160002615,15.99,0.694,K/sec
    10.010300934,0,,node-store-misses,0.00%,79999121,8.00,0.000,K/sec
    10.010300934,63,,node-stores,0.00%,79983412,7.99,0.063,K/sec
    11.010823673,6962363259,,instructions,0.00%,108001419,10.79,2.41,insn per cycle
    11.010823673,1041286429,,branches,0.00%,143996125,14.39,1040.592,M/sec
    11.010823673,333946,,branch-misses,0.00%,179992251,17.99,0.03,of all branches
    11.010823673,333856,,branch-load-misses,0.00%,179998778,17.99,0.334,M/sec
    11.010823673,739,,cache-misses,0.00%,180000231,17.99,0.204,of all cache refs
    11.010823673,1573951,,cache-references,0.00%,144778688,14.47,1.573,M/sec
    11.010823673,2893126904,,cycles,0.00%,144000956,14.39,2.891,GHz
    11.010823673,0,,context-switches,0.00%,1000541146,100.00,0.000,K/sec
    11.010823673,1000.540564,,cpu-clock,0.00%,1000540560,100.00,1.001,CPUs utilized
    11.010823673,0,,minor-faults,0.00%,1000539984,100.00,0.000,K/sec
    11.010823673,0,,page-faults,0.00%,1000540724,100.00,0.000,K/sec
    11.010823673,1000.541387,,task-clock,0.00%,1000541372,100.00,1.001,CPUs utilized
    11.010823673,99766289,,bus-cycles,0.00%,147370984,14.73,99.700,M/sec
    11.010823673,2594128338,,ref-cycles,0.00%,187356123,18.73,2592.398,M/sec
    11.010823673,5564816,,L1-dcache-load-misses,0.00%,191347965,19.12,0.23,of all L1-dcache hits
    11.010823673,2448374991,,L1-dcache-loads,0.00%,195367538,19.53,2446.742,M/sec
    11.010823673,1332367105,,L1-dcache-stores,0.00%,80002356,8.00,1331.478,M/sec
    11.010823673,44765,,L1-icache-load-misses,0.00%,79187149,7.91,,
    11.010823673,1126,,LLC-load-misses,0.00%,79997152,8.00,0.60,of all LL-cache hits
    11.010823673,17,,LLC-store-misses,0.00%,119997353,11.99,0.017,K/sec
    11.010823673,782735,,LLC-stores,0.00%,80000570,8.00,0.782,M/sec
    11.010823673,770914,,LLC-loads,0.00%,80009815,8.00,0.770,M/sec
    11.010823673,1334900929,,dTLB-stores,0.00%,80003391,8.00,1334.010,M/sec
    11.010823673,25691,,dTLB-load-misses,0.00%,79991794,8.00,,
    11.010823673,0,,dTLB-store-misses,0.00%,80002929,8.00,0.000,K/sec
    11.010823673,0,,iTLB-loads,0.00%,120001902,11.99,0.000,K/sec
