# started on Tue Jun 14 23:09:04 2022

     9.007893066,2020,,iTLB-loads,0.00%,108000545,10.79,0.002,M/sec
     9.007893066,1271,,iTLB-load-misses,0.00%,143997149,14.39,79.22,of all iTLB cache hits
     9.007893066,396,,node-load-misses,0.00%,143858096,14.38,0.396,K/sec
     9.007893066,326,,node-loads,0.00%,144171430,14.41,0.326,K/sec
     9.007893066,0,,node-store-misses,0.00%,71999846,7.20,0.000,K/sec
     9.007893066,0,,node-stores,0.00%,71828142,7.18,0.000,K/sec
    10.008429991,5244583520,,instructions,0.00%,119999128,11.99,1.71,insn per cycle
    10.008429991,828721838,,branches,0.00%,159999697,15.99,828.068,M/sec
    10.008429991,2756979,,branch-misses,0.00%,199999903,19.99,0.33,of all branches
    10.008429991,2748782,,branch-load-misses,0.00%,200001629,19.99,2.747,M/sec
    10.008429991,1531,,cache-misses,0.00%,199992369,19.99,0.007,of all cache refs
    10.008429991,23418429,,cache-references,0.00%,159990926,15.99,23.400,M/sec
    10.008429991,3073385793,,cycles,0.00%,159154094,15.91,3.071,GHz
    10.008429991,1,,context-switches,0.00%,1000512806,100.00,0.001,K/sec
    10.008429991,1000.515250,,cpu-clock,0.00%,1000513055,100.00,1.001,CPUs utilized
    10.008429991,0,,minor-faults,0.00%,1000514173,100.00,0.000,K/sec
    10.008429991,0,,page-faults,0.00%,1000515014,100.00,0.000,K/sec
    10.008429991,1000.515754,,task-clock,0.00%,1000515727,100.00,1.001,CPUs utilized
    10.008429991,99635171,,bus-cycles,0.00%,155209815,15.51,99.557,M/sec
    10.008429991,2590397723,,ref-cycles,0.00%,191360209,19.13,2588.354,M/sec
    10.008429991,126541807,,L1-dcache-load-misses,0.00%,187235197,18.71,6.89,of all L1-dcache hits
    10.008429991,1845355222,,L1-dcache-loads,0.00%,183250518,18.32,1843.899,M/sec
    10.008429991,905933064,,L1-dcache-stores,0.00%,72003315,7.20,905.218,M/sec
    10.008429991,27974,,L1-icache-load-misses,0.00%,71997534,7.20,,
    10.008429991,1787,,LLC-load-misses,0.00%,72218296,7.22,0.01,of all LL-cache hits
    10.008429991,0,,LLC-store-misses,0.00%,107996344,10.79,0.000,K/sec
    10.008429991,7265342,,LLC-stores,0.00%,71777268,7.17,7.260,M/sec
    10.008429991,16502483,,LLC-loads,0.00%,73262510,7.32,16.489,M/sec
    10.008429991,910215762,,dTLB-stores,0.00%,77252876,7.72,909.497,M/sec
    10.008429991,61245,,dTLB-load-misses,0.00%,80000350,8.00,,
    10.008429991,263,,dTLB-store-misses,0.00%,80002910,8.00,0.263,K/sec
    10.008429991,1134,,iTLB-loads,0.00%,119995658,11.99,0.001,M/sec
    10.008429991,625,,iTLB-load-misses,0.00%,159996170,15.99,40.13,of all iTLB cache hits
    10.008429991,313,,node-load-misses,0.00%,159994990,15.99,0.313,K/sec
    10.008429991,1551,,node-loads,0.00%,159994793,15.99,0.002,M/sec
    10.008429991,25,,node-store-misses,0.00%,80001757,8.00,0.025,K/sec
    10.008429991,25,,node-stores,0.00%,80001578,8.00,0.025,K/sec
    11.008939495,5215521796,,instructions,0.00%,108001587,10.79,1.70,insn per cycle
    11.008939495,826952750,,branches,0.00%,143999290,14.39,826.320,M/sec
    11.008939495,2640092,,branch-misses,0.00%,180000012,17.99,0.32,of all branches
    11.008939495,2668915,,branch-load-misses,0.00%,180035058,17.99,2.667,M/sec
    11.008939495,867,,cache-misses,0.00%,179998468,17.99,0.004,of all cache refs
    11.008939495,23773422,,cache-references,0.00%,144002020,14.39,23.755,M/sec
    11.008939495,3089618821,,cycles,0.00%,144839505,14.48,3.087,GHz
    11.008939495,0,,context-switches,0.00%,1000520304,100.00,0.000,K/sec
    11.008939495,1000.520395,,cpu-clock,0.00%,1000520408,100.00,1.001,CPUs utilized
    11.008939495,0,,minor-faults,0.00%,1000519542,100.00,0.000,K/sec
